"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SMc03819",93.1686956259466,-12.9581005637644,0.408422680866878,-31.7271815959407,6.5556248504258e-221,2.16848335182006e-220
"SMc02380",55.0537549220983,-13.8757706406695,0.519345186412883,-26.7178189067458,2.92243731489862e-157,8.23132361949188e-157
"SMc02355",55.7470072944975,-11.9114276032794,0.624748499676903,-19.0659563159248,4.84341196295074e-81,1.08609427884824e-80
"SMa0101",55.1666580340218,-6.15483529259109,0.817143495105976,-7.5321352118123,4.99172276871598e-14,8.4376010638544e-14
"SMa1809",99.798116857994,-11.3056336422331,0.428334000282041,-26.3944343311266,1.5873446446835e-153,4.42989018870917e-153
"SMc02034",54.4686268826738,-11.3731084070524,0.525608229164813,-21.6379953280492,7.88578725587473e-104,1.90032575888828e-103
"SMc03989",724.493467362561,-19.5520767276917,0.287698759887678,-67.960239854093,0,0
"SMc01020",89.7034317725187,-12.645103844477,0.411973972465091,-30.6939386699933,6.8569554036231e-207,2.17623034860574e-206
"SMc02017",35.9025247811768,-10.1972373174259,0.558266859136292,-18.2658833325738,1.5468930899913e-74,3.40127257401758e-74
"SMa0196",9.6053713439138,-6.97718553525348,0.92095735800677,-7.57601367163646,3.56334275515206e-14,6.03220844402775e-14
"SMc00563",34.2989918343196,-9.74671811914542,0.712923798756746,-13.6714725138122,1.50322137778887e-42,2.93917870875951e-42
"SM_b20712",36.7135650127576,-12.5109985095357,0.557012052296145,-22.4609116767979,1.00112892854099e-111,2.46895188519821e-111
"SMc03747",10.0386634181458,-6.32510587666789,1.0382213165466,-6.09225198506505,1.11333251047457e-09,1.82987257384526e-09
"SMa1471",29.7209478107221,-10.4016815325802,0.762904464198027,-13.6343172975328,2.50322431281322e-42,4.88839533087401e-42
"SMc04010",2477.91817707923,-21.9346681333816,0.199609467881878,-109.887914466872,0,0
"SMc00981",5.22898373607789,-4.34253889345965,1.24020626131494,-3.50146506183208,0.000462707635535208,0.000690221555912478
"SMc01361",277.282071185678,-14.4476179093375,0.433677085276843,-33.3142294113019,2.40262522502355e-243,8.40069093930648e-243
"SMc02442",512.370869680785,-18.5844985753001,0.267169213429406,-69.5607788665015,0,0
"SM_b20241",16.8398302715402,-9.23248548518958,0.927140944599113,-9.95801721299411,2.32656361413777e-23,4.16967859148326e-23
"SM_b20286",237.808438897569,-15.8103084548828,0.257858698836124,-61.3138456303568,0,0
"SM_b21427",58.3311866533595,-11.5108591461162,0.52582513800421,-21.8910400324452,3.16216927863975e-106,7.68343988471943e-106
"SMc01856",264.17218691424,-16.3718912219494,0.323251946731832,-50.6474636501771,0,0
"SMc04014",24.9046839690048,-7.02945931151945,0.857536688718564,-8.19726946263223,2.45908800033746e-16,4.22527199536584e-16
"SMc00743",165.323639838657,-14.1276610475542,0.491054934722507,-28.7700215364654,5.08903142515785e-182,1.51826290236037e-181
"SMa1507",132.91512760436,-13.1220461746106,0.336838614517015,-38.956478292805,0,0
"SMa1838",15.7815681587129,-9.40066145177307,0.80051057919136,-11.74333193856,7.64154024005097e-32,1.42876930871308e-31
"SMc02059",270.968332695712,-16.1850802687125,0.321083045059101,-50.4077699454149,0,0
"SMc04015",99.6038574633941,-14.4138895711741,0.429272740383578,-33.577463032697,3.57861072604917e-247,1.26693071765098e-246
"SMa0273",60.0551442470848,-12.9198168223348,0.494861912368491,-26.1079232396335,2.96371654294986e-150,8.19581613223441e-150
"SMc04283",62.6165663956839,-13.2323811913981,0.534325161086215,-24.7646604634869,2.15534466849557e-135,5.72226283421668e-135
"SM_b20609",308.318986630665,-16.544114420335,0.29550126487894,-55.9866111812171,0,0
"SM_b22014",96.3949599158154,-13.5290606184094,0.408172144255189,-33.1454774874374,6.58018377083052e-241,2.28257339664467e-240
"SM_b20381",13.2937844896685,-7.38081035871064,1.0782193848016,-6.84536974826207,7.62785952999677e-12,1.27088142032325e-11
"SMa1461",25.6149572630731,-9.0742088057363,0.668229837715697,-13.5794726508411,5.30066996436683e-42,1.03385940192792e-41
"SMc00190",12765.257430714,-26.6423759610191,0.237942268640565,-111.969916539987,0,0
"SMc02756",2012.78850348569,-22.3917921677304,0.184656190824446,-121.262071245791,0,0
"SMc02259",154.660847049599,-15.2048716134116,0.405711424138994,-37.4770605626391,2.17789375461683e-307,8.76142507897482e-307
"SMc01639",15.5379007136728,-8.98220581163743,0.859331627411825,-10.4525488473995,1.42639335335334e-25,2.58627809070875e-25
"SMc03929",153.189114058834,-13.7679813809562,0.341376213498439,-40.3308163737049,0,0
"SMc03887",144.169313183456,-13.2384385649907,0.404133651538907,-32.7575754074916,2.36852692801572e-235,8.10237001456589e-235
"SM_b20248",19.0939060253728,-9.17772808702156,1.0695187358224,-8.58117560695594,9.39083894115428e-18,1.63020511820872e-17
"SMc01649",19.6756872090922,-9.71126634555917,0.666879315227035,-14.5622545546386,4.88207364387586e-48,9.73092753261446e-48
"SM_b21222",137.864506901671,-15.1046905607666,0.305478156122796,-49.4460577884819,0,0
"SMc03935",1003.72529195934,-19.788429481029,0.257711121930599,-76.7853142417268,0,0
"SM_b20114",19.4887457798263,-10.1462915767004,0.738081058783107,-13.7468526741885,5.31937112303639e-43,1.04161689061884e-42
"SMc01776",119.146991856362,-13.5211641668584,0.340696477711113,-39.6868328598436,0,0
"SMc00079",161.242445406815,-12.1972690091504,0.35036568277339,-34.812967162196,1.54821647849405e-265,5.70057920317011e-265
"SMc03168",120.157845200567,-8.40752197248703,0.550589123604034,-15.2700473221361,1.21085177118661e-52,2.46566082860837e-52
"SM_b20159",12.4843987665444,-7.13348287175209,0.855196476877652,-8.34133800199534,7.34546059387522e-17,1.26707192665123e-16
"SMa1379",175.137725107633,-13.245712026347,0.355247032309652,-37.2859188723675,2.7756087220247e-304,1.11207139728943e-303
"SMa2087",71.917853085448,-7.07646190309051,0.692536081085863,-10.2181851550535,1.64389696163551e-24,2.96501278667623e-24
"SM_b20081",25.5273369731822,-9.66873901131339,0.626917614878761,-15.4226628536881,1.15252467245287e-53,2.35781625308581e-53
"SM_b21273",840.236102449536,-21.3085140572661,0.289390144270004,-73.6324801627835,0,0
"SM_b20464",84.714992594812,-10.9055594386267,0.525371399674398,-20.7578095141561,1.04209649898583e-95,2.44785898737124e-95
"SMc01805",22.0894853870674,-9.23288315040517,0.662343824481703,-13.9397134979406,3.63396015563181e-44,7.14416874742529e-44
"SMc02703",542.904655205542,-18.8684755427715,0.205687732870453,-91.733596746167,0,0
"SM_b21560",41.2789636025994,-11.1546260661589,0.52406464832771,-21.2848283160357,1.56920630001858e-100,3.73933492824553e-100
"SM_b21198",147.18029081923,-13.3209746178222,0.353725957639297,-37.6590248188851,0,0
"SM_b20668",29.2540419368269,-11.5637160808032,0.599323848077236,-19.294603606885,5.96204419224064e-83,1.34686682423397e-82
"SMc02068",238.530825226366,-15.1596377991197,0.328845134793555,-46.0996262226496,0,0
"SMc03992",437.977179978013,-17.4885920964813,0.247234113934577,-70.7369699842843,0,0
"SMc02593",104.933012300302,-14.1229121370568,0.387940026294775,-36.4048852394664,3.56297144253074e-290,1.3847440363133e-289
"SM_b20454",41.7053507556431,-12.7350547021557,0.565650898312356,-22.513982988715,3.02806636827702e-112,7.47704555313861e-112
"SMa1368",12.1264557570977,-7.76311235118696,0.893697767751255,-8.68650748756003,3.73752323708246e-18,6.50386606866561e-18
"SMc03199",26.6617464575633,-8.59510599250014,0.602550814682379,-14.2645330203907,3.64020477507625e-46,7.19939474020457e-46
"SMc04138",16.1826560301532,-9.38248415641158,0.638055540060935,-14.704807916119,6.00410487893173e-49,1.19975910781887e-48
"SM_b20349",43.9628724712228,-12.7062763347809,0.450755487434436,-28.1888444821851,8.01201623808756e-175,2.34866702842975e-174
"SM_b20724",1655.32683378912,-20.1389838810402,0.512724921349302,-39.2783401829617,0,0
"SMc03150",59.3738007487791,-12.3900612691194,0.436270286976549,-28.399965890378,2.02407915568966e-177,5.97776028467123e-177
"SM_b21534",246.561528529056,-14.4736775153906,0.337083260815333,-42.9379895055656,0,0
"SM_b20359",257.197476128036,-16.8385846556575,0.292543023800466,-57.5593443894344,0,0
"SM_b20868",181.733243429502,-14.599240722319,0.298141213253734,-48.9675364334626,0,0
"SMc01825",81.8677308412946,-13.3593051237081,0.462700713487521,-28.8724541248593,2.64823415207236e-183,7.94570709739768e-183
"SMc03147",23.5208945230848,-10.2810452087962,0.732863497691249,-14.0285950128295,1.04195389760769e-44,2.05250644487652e-44
"SM_b20138",18.8934495551085,-10.5086913460322,0.64044267384325,-16.4084808449292,1.66315062691747e-60,3.4900128172699e-60
"SMc00769",68.1111350606519,-13.3541378608388,0.456545951735661,-29.2503696726914,4.44191472219218e-188,1.3506767988396e-187
"SMc03145",6.60614180512531,-8.84408397767926,1.41097196642019,-6.2680791597283,3.65528963155161e-10,6.02536175405204e-10
"SM_b20261",180.025181631896,-15.0160569806482,0.437439384390724,-34.327171984212,3.08641538646277e-258,1.11667242870696e-257
"SM_b21203",31.9570495898776,-7.1099627084698,0.757174339136552,-9.39012634339627,5.99283276439494e-21,1.06105471980299e-20
"SM_b20307",95.6124177271274,-12.9508551990629,0.459481854279966,-28.1857816112404,8.7354104898886e-175,2.55977627137936e-174
"SMc01810",82.2072095171939,-11.61068603481,0.444899550981468,-26.0973201910325,3.91030923383915e-150,1.0809729371001e-149
"SMc01763",139.810753213204,-14.08903535232,0.438342248729927,-32.1416322363226,1.15610947648038e-226,3.8744363768997e-226
"SMc01325",103.094053272637,-16.357509174303,0.467887293460807,-34.9603620421318,9.01171225360312e-268,3.35247564504925e-267
"SMc03097",952.589063764356,-19.8170427411811,0.202900563744118,-97.6687416510721,0,0
"SMa2073",42.1239804310602,-10.293145688251,0.585245317238619,-17.5877454890498,3.05804218940509e-69,6.60460286073316e-69
"SMa2077",107.229107616458,-10.4901121946979,0.521293664531917,-20.1232297808898,4.61979041623395e-90,1.06773589719446e-89
"SMc02735",1175.48273566144,-20.3702452878827,0.293245178301089,-69.4648942086529,0,0
"SM_b20492",21.9699903792899,-9.82471399169635,0.762041563334225,-12.8926222195932,4.953056598542e-38,9.50357220714912e-38
"SM_b20111",23.8341485747632,-10.0679200364458,0.653295087774645,-15.4109838338762,1.3809333271364e-53,2.82363021828381e-53
"SMa1811",68.5772021207799,-11.6843574265562,0.502734816256245,-23.2415918864879,1.73022559961128e-119,4.38179771608248e-119
"SMc00996",1944.33223790557,-20.2050232743463,0.369094384528572,-54.7421584323296,0,0
"SMc02504",16.7494606827174,-8.61447273213629,0.94475300193654,-9.11822742502906,7.63630353243006e-20,1.34242108552988e-19
"SMc02018",14.8752591571353,-8.75127460767949,0.712332502725613,-12.2853787721244,1.08535479993167e-34,2.04772688756193e-34
"SM_b20685",259.774955096736,-15.8149731639667,0.246169629463866,-64.2442091593924,0,0
"SMc04246",270.759637430617,-15.1985234142662,0.398158472256305,-38.1720457388195,0,0
"SMc00096",92.0633289952835,-12.6774749356079,0.379672500120096,-33.3905535207259,1.8799988792104e-244,6.59667752248228e-244
"SMa1769",53.2503367895133,-12.3152639637635,0.476380878666625,-25.8517176386959,2.32727274133099e-147,6.39555250562433e-147
"SM_b21206",161.575396788211,-13.2846783744605,0.389489402593574,-34.1079328115195,5.62645333824749e-255,2.01903899510887e-254
"SMa1509",56.4188447549709,-11.0566240952255,0.524393769678555,-21.0845832550663,1.1017978045659e-98,2.6121459341462e-98
"SM_b21204",48.9993959307427,-10.2000052622505,0.501620350908387,-20.3341137252092,6.41887382600324e-92,1.48963829489025e-91
"SMc03056",30.5234427650278,-9.12084337671894,0.675794495838368,-13.4964747906151,1.64039422626906e-41,3.19317694697564e-41
"SMc04053",49.9262188140381,-11.4798192956073,0.508356723796774,-22.582211974827,6.48220915556388e-113,1.60613384120786e-112
"SMc00120",213.365567143919,-14.2067632884818,0.402264621781916,-35.3169593327644,3.22511096267468e-273,1.21232902109287e-272
"SMc01590",105.908496761438,-15.4054943209643,0.703061059810314,-21.9120289852502,1.9949392936321e-106,4.85326818620003e-106
"SMc02477",50.0910722864079,-10.338362983828,0.470229800021571,-21.9857673489723,3.94077392372612e-107,9.60776231897346e-107
"SM_b20036",16.5886426548561,-7.37075173605276,0.693401591524445,-10.6298454260079,2.16470961819674e-26,3.9421340940175e-26
"SM_b21368",6.74701089753985,-4.81820610128747,1.10689743282895,-4.35289301283622,1.34352724805423e-05,2.10999940525434e-05
"SMc01792",287.08006509514,-13.7245761795622,0.402470982779208,-34.1007843218634,7.18131983973914e-255,2.57583032256222e-254
"SMc03226",46.7529917513082,-9.45503938504745,0.534822083353608,-17.678849993926,6.10283379015201e-70,1.32022189404574e-69
"SMc01698",329.107920123025,-17.2026674635462,0.316174031618048,-54.4088563362084,0,0
"SM_b20151",4.8127681133391,-4.77454768509845,1.62062377772503,-2.94611726097268,0.00321790384419824,0.00470345620102825
"SMc00424",6.74806711322441,-4.67078618603525,1.15418249393022,-4.04683506343117,5.19147939570204e-05,7.99287727089886e-05
"SM_b20183",15.0998254265966,-7.84276606208082,0.888915782192743,-8.82284488496152,1.11587870149779e-18,1.94909113298277e-18
"SM_b20374",65.5973356177299,-13.1926696917981,0.593737135468716,-22.2197145903352,2.21472956699183e-109,5.42972602149361e-109
"SMa0198",7.35358588117915,-6.41624237843299,1.02368534964522,-6.26778763675448,3.66213744027423e-10,6.0353917514334e-10
"SMc01991",65.4724748789706,-12.6669654207994,0.487796264778012,-25.9677376303074,1.14656575593659e-148,3.16185096363407e-148
"SMa1644",26.8974406378766,-11.5324090488885,0.520972656315573,-22.136303909783,1.41364840586832e-108,3.46039778459069e-108
"SMc01330",155.097559243572,-15.2580009747113,0.338978594385708,-45.0116946244398,0,0
"SMc04397",49.1265444189497,-9.21745603234381,0.618129931892113,-14.9118422467084,2.76030269640343e-50,5.55926509443715e-50
"SM_b20630",20.3027476631185,-9.16922685260896,0.692979386020237,-13.2316011667643,5.76460812840618e-40,1.11663692597513e-39
"SM_b21691",223.534900908689,-10.6888077912434,0.462225386043493,-23.1246662645172,2.61533835029909e-118,6.59168610978824e-118
"SM_b20218",53.5916725286964,-10.9323709464109,0.538949306337951,-20.2845997162407,1.75888761832179e-91,4.07470479593059e-91
"SMc04196",14.7340171618877,-7.52578024652894,0.744374127167304,-10.1102120182066,4.97764382498161e-24,8.95545609913093e-24
"SMc01158",29.2923948561449,-9.08700679921745,0.633697499381185,-14.339660181855,1.23659455596959e-46,2.45118454715877e-46
"SMa1626",41.9091882481817,-7.88761983202779,0.768814321145963,-10.2594600738847,1.07305025807049e-24,1.9367308286352e-24
"SM_b20019",92.7242457933894,-15.116630303551,0.428263955405032,-35.2974610932513,6.42339735505313e-273,2.41228156130652e-272
"SMc00592",246.551745660686,-13.3044927020456,0.371201216660109,-35.8417270874084,2.4744787636016e-281,9.44073928669803e-281
"SMa0104",60.3662603407185,-5.8722669278706,0.845259735884397,-6.94729285989997,3.72362208802293e-12,6.21572965263262e-12
"SMc03251",727.614208850888,-6.65713614670989,0.524386481859499,-12.6950948908968,6.29536013807427e-37,1.19918119778491e-36
"SM_b20017",60.6303290711571,-12.3654812068199,0.478549674348351,-25.8394935147708,3.19347137940731e-147,8.76984900685154e-147
"SMc00581",857.385233474445,-18.930126357939,0.209061097929341,-90.5482968636139,0,0
"SMc01919",396.534105362682,-17.245921519718,0.311798412529287,-55.3111267623858,0,0
"SMc01704",15.7021032033999,-9.12410973347056,0.754343306395557,-12.0954340763861,1.11650546745521e-33,2.10198565629689e-33
"SMc04457",94.9491694010162,-13.8414019115579,0.412017997899925,-33.5941681725268,2.0409643261106e-247,7.2320729638032e-247
"SM_b20041",13.564593420854,-7.86436738058032,1.08548282145715,-7.24504084737442,4.3230889625875e-13,7.25468079887642e-13
"SMc00675",477.087389644268,-17.7220755234713,0.214460375073765,-82.6356641285165,0,0
"SMc02892",12.3639108128675,-8.31638828293496,1.07107911445434,-7.76449486382871,8.19712549311101e-15,1.39511653808941e-14
"SMc01039",20.9226027833387,-8.57128312940725,0.663226302635276,-12.9236176179231,3.31195722995228e-38,6.35783245914869e-38
"SMc02865",12.8917505263131,-6.60221857200075,0.954559357722853,-6.91650919200107,4.62908395292537e-12,7.72392932145289e-12
"SM_b20175",20.7661187118414,-8.0784673096952,0.726513017161724,-11.1195080044889,1.00826462741986e-28,1.85536643514743e-28
"SMc03233",876.861282937742,-18.9483962637689,0.253307502120753,-74.8039284471572,0,0
"SMc00264",48.8614617931305,-10.3465488056718,0.626736771890171,-16.5086034037347,3.18161294473291e-61,6.69060802443302e-61
"SMc03774",217.96944119274,-14.1939852542154,0.363070755321651,-39.094267566774,0,0
"SM_b21132",405.914144966899,-17.4701976763544,0.283129596771856,-61.7038906406939,0,0
"SMc02175",166.394759175659,-14.6804550012778,0.259437075966239,-56.5858019583454,0,0
"SMa1195",266.158287273627,-15.3774243001009,0.581805125041645,-26.430541152418,6.10808655961278e-154,1.7076301378571e-153
"SMa2361",545.029574305425,-18.4319892549446,0.217278460444435,-84.8311849101041,0,0
"SMa1759",104.564240003301,-10.7774939505311,0.456716973708225,-23.5977521549623,4.06446625128925e-123,1.04200530247801e-122
"SM_b21218",19.9816734807835,-7.86936966536255,0.766860569952913,-10.2617998286778,1.04736140149113e-24,1.89122861287519e-24
"SMc00586",154.075500861948,-14.0075918587322,0.383979500552105,-36.4800512490677,2.2976469790068e-291,8.95618036321575e-291
"SM_b20392",77.6191999239023,-12.905384230374,0.487240881893684,-26.4866613413403,1.38076379086317e-154,3.86701870465185e-154
"SMc02979",384.354540687508,-16.9998669236578,0.237356855987493,-71.621554190765,0,0
"SMc02261",32.9823168971759,-12.6126833926095,0.641580796051218,-19.6587607831121,4.86465007227806e-86,1.11391191145475e-85
"SMa0299",11.4177687785402,-8.79142886047479,0.894984432555474,-9.82299640159368,8.96387405998919e-23,1.60179123227416e-22
