"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SM_b21468",45.3166646999659,-8.93116413183837,0.599311731881077,-14.9023682613485,3.18101390149348e-50,6.28180747738125e-50
"SM_b20569",73.9429749397974,-9.89803569592748,0.491814597972771,-20.1255427080175,4.40917999447e-90,1.01049564115512e-89
"SM_b20463",17.7839185895134,-7.66546905940029,0.649649629475681,-11.7993895657063,3.93153053803603e-32,7.20279708717327e-32
"SM_b21568",8.08197523079211,-4.0495604493343,1.22815893848809,-3.29726090201278,0.000976327620596087,0.00144738053445069
"SM_b20269",55.5339188614856,-10.6860671292391,0.532268062460883,-20.0764762774479,1.18508853193881e-89,2.71362628810191e-89
"SMa0903",10.6842237729399,-4.63325281659532,0.954234791945765,-4.85546414331396,1.20105086941556e-06,1.86257084827602e-06
"SM_b20369",88.3828352371907,-11.7821148561723,0.4676133977398,-25.1962730604403,4.40072145543699e-140,1.18708410610679e-139
"SMc01812",109.589509617859,-13.1282054443529,0.425573508665491,-30.8482675190949,5.90949234287996e-209,1.8999258105625e-208
"SM_b20785",10.8839436813878,-7.93256710455529,0.993158667818975,-7.9872102631653,1.38026562223492e-15,2.30793251717886e-15
"SMa1521",38.6268854749841,-9.47343497244051,0.530414826597039,-17.8604264010093,2.39800354917828e-71,5.14396801476838e-71
"SM_b20647",65.3257196572816,-8.59763811116564,0.538701195896722,-15.9599387873161,2.42969580039213e-57,4.93235731142233e-57
"SM_b21161",54.0013347604582,-10.5452940371439,0.472101298836186,-22.3369307882439,1.61784440509349e-110,3.97500198815917e-110
"SMa0473",66.6287396318081,-12.6936953185896,0.447488098716698,-28.366554004436,5.23113027048325e-177,1.55948018504531e-176
"SM_b20107",35.2930589637692,-9.6779333111281,0.49177337853445,-19.6796608632408,3.22150791988979e-86,7.2963648735419e-86
"SMa1600",85.734722754717,-13.218856499665,0.340137297802133,-38.8632960427491,0,0
"SM_b20355",75.6358903410834,-11.8501947190295,0.623059314710444,-19.0193685243863,1.17894869328161e-80,2.61698153667255e-80
"SM_b20087",10.9974205073591,-5.66109132711531,0.863175232650913,-6.55844967855418,5.43700476514769e-11,8.77935293743427e-11
"SM_b21232",36.5131287835416,-7.68564585623563,0.531839565923552,-14.4510607120576,2.46854732958204e-47,4.82544261731695e-47
"SMc02754",72.4778800984298,-12.0523302426455,0.471988272398231,-25.5352324357681,8.01109381785046e-144,2.18180926327064e-143
"SM_b20753",70.3455181763901,-9.79553493123606,0.490373938075023,-19.9756434236467,8.97203517559112e-89,2.04849382805283e-88
"SMa0199",13.2004674683445,-6.37720282031151,0.789088985924152,-8.0817283399828,6.38552275049283e-16,1.07066142534763e-15
"SM_b20878",32.6771146082218,-9.22430602610864,0.469833895511874,-19.6331216504909,8.06068113769934e-86,1.8225250748446e-85
"SMc02381",83.4096460184055,-10.3861493311392,0.423738252484945,-24.5107664229775,1.13409558948362e-132,2.98985400574198e-132
"SM_b20003",104.566576846465,-13.7315934085145,0.471595632823956,-29.117304005316,2.1680561813465e-186,6.60776737505568e-186
"SMa2289",5.07408707569065,-3.7844152313736,1.11878040829845,-3.38262558345056,0.000717964432528477,0.00106676323442941
"SM_b20607",30.3439458786861,-9.17038992415717,0.577171663335727,-15.8884964503584,7.61318095852494e-57,1.54035938094075e-56
"SMa2287",46.7139175101557,-9.05729891657234,0.498602545011123,-18.1653684025425,9.70533879103728e-74,2.10069853580498e-73
"SM_b20673",111.502758050328,-10.6767705734027,0.453260506746674,-23.5554839093227,1.10299149666533e-122,2.82315849421556e-122
"SMa2293",57.1405016007547,-9.40228682645532,0.550195744029687,-17.0889850175722,1.79266920732782e-65,3.753831284288e-65
"SMa0937",153.981228065009,-12.3957566548859,0.34674802195052,-35.7486009153204,6.95533423076964e-280,2.66390985138775e-279
"SM_b21106",6.20196022276022,-4.06420707295415,0.9712098232263,-4.18468489069962,2.85561943387353e-05,4.32913438805937e-05
"SM_b20997",127.424361522203,-12.9533999358872,0.393696419789246,-32.9020008432421,2.0577040911892e-237,7.11603920298005e-237
"SMa0123",4.15938231765528,-3.69547710580988,1.2501198754048,-2.9560981938738,0.00311557883848963,0.00457418099751522
"SMa0939",45.9618866291132,-9.68858666239491,0.500473869344239,-19.3588262162212,1.71754493122267e-83,3.8459974125255e-83
"SMa0793",45.9895838985436,-9.77227074826642,0.536393192044801,-18.2184839278314,3.68216193459441e-74,7.97213762406437e-74
"SMa2351",33.5100788000744,-6.95228135410386,0.613918049181628,-11.32444527958,9.93055212298526e-30,1.80221975081896e-29
"SMa1844",5.45997871591655,-4.00569797665834,1.38174015364427,-2.89902407923336,0.00374326145547118,0.0054896077973895
"SMa0940",12.6910457431594,-3.65829464039084,0.881867645146263,-4.14834885997443,3.34881820798927e-05,5.07002358479846e-05
"SMc01198",176.333984872808,-14.5327246198641,0.285284223541729,-50.9412137812745,0,0
"SM_b20078",31.9162398599946,-11.663218689375,0.669802589523848,-17.4129196748347,6.58388793760735e-68,1.39378933882593e-67
"SM_b20376",9.62650069120341,-6.75239850759163,0.917593255634158,-7.35881444870144,1.85550732659731e-13,3.06052292931348e-13
"SM_b20181",45.0116686069223,-10.961700272081,0.518569940724451,-21.1383256360122,3.53394257654515e-99,8.35074748667333e-99
"SM_b20100",41.0724486841619,-12.947585273109,0.54369479131705,-23.8140689958509,2.38779904874506e-125,6.16153431534247e-125
"SM_b20593",9.19050308702494,-10.6967558028928,0.82517986824653,-12.962938402294,1.98495605721639e-38,3.74320874022995e-38
"SM_b21135",97.7059415508551,-12.768270303963,0.453675721715763,-28.1440458300798,2.83420830903037e-174,8.38599084029973e-174
"SM_b21545",117.763982989436,-9.66758270411304,0.393550424686701,-24.5650419811114,2.98741218303268e-133,7.89951285710648e-133
"SM_b20145",98.5939574156404,-12.0937690432447,0.456293559564981,-26.5043606023601,8.63311013004612e-155,2.4178211054722e-154
"SM_b20136",8.71814332288957,-5.63102181152264,0.98097340434933,-5.7402390182613,9.45430167812861e-09,1.49368901263123e-08
"SMc03782",613.233884336033,-19.1571089586214,0.215581040817673,-88.8626796028109,0,0
"SMa1691",60.1550733534818,-11.0378652577091,0.519099348283821,-21.2634928057626,2.47307798251121e-100,5.87022021719122e-100
"SM_b20135",4.02590482754174,-4.41184326996606,1.14140470529829,-3.86527517320255,0.000110964023675209,0.000166973832429077
"SMc02656",35.8507377845063,-9.95757525567032,0.75701726247084,-13.1536964205673,1.62054292630113e-39,3.07211745065092e-39
"SMa0943",140.713406304441,-11.8297620201111,0.377234294470689,-31.3591902791072,7.29113749833011e-216,2.39077970457267e-215
"SM_b21246",37.2795717332002,-6.89699465340256,0.614232001035213,-11.2286475497508,2.94958723352097e-29,5.33828041874539e-29
"SMc02081",977.576209976409,-19.8020585930754,0.263199231118228,-75.236004713784,0,0
"SMc01092",99.9582830176939,-11.063453166346,0.570772506894622,-19.383297255396,1.06780940182632e-83,2.39311548853624e-83
"SM_b21504",37.4980138953369,-7.52722415727779,0.644970606474429,-11.6706468197419,1.80049072838167e-31,3.28794300872099e-31
"SM_b20973",76.2690616833805,-11.9550063887158,0.449961227770463,-26.5689700598255,1.55062397919622e-155,4.36126779924e-155
"SMc02178",284.663699332659,-17.7411626873513,0.88607495686081,-20.022191745724,3.52852675270333e-89,8.0633106290467e-89
"SMa0945",14.9952815547133,-7.29609400452236,0.63636751773034,-11.4652206488234,1.9725619078762e-30,3.59221554901978e-30
"SMc00930",159.106215344776,-14.9721417881388,0.331566570422751,-45.1557639512608,0,0
"SM_b20861",11.1730678484349,-6.04994288735872,0.778811362471604,-7.76817491229053,7.96250585603016e-15,1.32412655204673e-14
"SM_b20133",96.6764106703432,-12.7646109186537,0.400312114118917,-31.8866466151004,4.08940619441919e-223,1.36526439812838e-222
"SMa2349",21.9059986133103,-6.00374314783885,0.906424003791538,-6.62354827622108,3.50677324477789e-11,5.67527513667861e-11
"SM_b20452",296.906180370686,-16.3722071788755,0.38424974431957,-42.6082448223027,0,0
"SM_b21228",75.90911824553,-10.3940933164729,0.567479505026969,-18.3162444183406,6.14069923793144e-75,1.33388602781653e-74
"SM_b20715",51.3406984340727,-10.166648262335,0.455411866136686,-22.324074136627,2.15709756290414e-110,5.29828715062388e-110
"SM_b20699",7.39489089550864,-5.86579979885224,0.970453456999162,-6.04439064701823,1.49975732031073e-09,2.38903940510324e-09
"SMa1554",39.4462633447262,-8.84204383478741,0.555668553450185,-15.9124423721417,5.19468184732358e-57,1.05291488289293e-56
"SM_b20522",13.6964146182407,-8.01474809620434,0.891432168209393,-8.99086703624737,2.45287650735575e-19,4.19818227584432e-19
"SM_b20029",27.7667411271556,-10.9797668149391,0.616403388211707,-17.8126321576416,5.63942970274735e-71,1.20709741594124e-70
"SM_b20395",20.4097238941131,-8.61156625742254,0.675809548419208,-12.7425933498068,3.42807091520909e-37,6.44005056256263e-37
"SM_b20386",81.852108937164,-12.0980637985974,0.48425183183921,-24.9830005859728,9.35584155350491e-138,2.50237912907238e-137
"SM_b20285",41.8925271263051,-9.88465453178366,0.48717531729648,-20.2897277034422,1.58470409959519e-91,3.6508665085052e-91
"SMc02103",280.76615895902,-15.8374837777737,0.325442332408276,-48.6644858417041,0,0
"SM_b20608",13.577687644106,-6.88190014696724,0.731814486268816,-9.40388619806485,5.25841643527389e-21,9.07656385564845e-21
"SMc00800",87.3467260577532,-7.98983406074502,0.686856881127134,-11.6324583479948,2.81861376227563e-31,5.14242589292686e-31
"SMa0985",69.3404178980621,-9.15230605691661,0.486066849491032,-18.8293154871601,4.34338601815465e-79,9.5687576650655e-79
"SM_b21158",54.4340548315219,-10.6590484820396,0.526100328722988,-20.2604862610758,2.87113199461237e-91,6.60878432636474e-91
"SMa0237",41.4687112019421,-11.5461099945452,0.741464660281391,-15.5720300818699,1.12770504626059e-54,2.26716299208821e-54
"SMa5007",266.990231894517,-15.8148963025499,0.340225710399097,-46.483542598819,0,0
"SMc01959",2.41750378426099,-5.10081533768559,1.18372860263982,-4.30910879935681,1.63913721435428e-05,2.49306465929385e-05
"SMa1178",689.542526615868,-19.7330523605431,0.444175514914291,-44.4262497547863,0,0
"SM_b20157",20.8889727081133,-10.1646826041227,0.592285581169079,-17.1617931067293,5.13048891338347e-66,1.07745716452336e-65
"SM_b21133",3214.69461912494,-21.9255162600836,0.26445090552543,-82.9095904077937,0,0
"SM_b20582",46.7008216510514,-11.5786278245341,0.615499217630388,-18.8117669249211,6.04876969221185e-79,1.33109959643026e-78
"SM_b20319",33.1010325022245,-8.93161931395102,0.635141875597484,-14.0624003189035,6.46554561674138e-45,1.25394802066718e-44
"SMc01236",299.417036040771,-15.9032250361202,0.265205431677317,-59.9656837174818,0,0
"SMa0081",10.6389405683363,-5.5700442036188,0.865214171262096,-6.43776349096747,1.21246727275273e-10,1.94946201671098e-10
"SM_b20500",58.6177228605949,-12.2334381801283,0.462102024380948,-26.4734572338582,1.95967687090266e-154,5.47477370963234e-154
"SMc01757",926.536743478007,-20.0407395694378,0.21547186258258,-93.0086152745681,0,0
"SM_b20113",16.0089899868062,-6.35511944829411,0.697311481661657,-9.11374560067502,7.95857825414479e-20,1.36598080321248e-19
"SM_b20338",17.5769148101992,-8.92022730670125,0.884791291542731,-10.0817304509721,6.65437145218872e-24,1.17136487459071e-23
"SM_b20238",16.8262465036047,-6.96011528518002,0.799282415342877,-8.70795497508131,3.09406156808334e-18,5.26369820218782e-18
"SMc01995",142.581544388105,-14.263965998453,0.484542305002224,-29.438019861625,1.79217859019171e-190,5.53252945738729e-190
"SM_b21575",42.9054018191789,-9.5308794538145,0.496520703152665,-19.195331419814,4.04891603491135e-82,9.03580048535943e-82
"SM_b20317",32.6112954580338,-9.90309819382929,0.555182809128441,-17.8375447348159,3.61222924468641e-71,7.73811513982254e-71
"SMc01779",61.213288735299,-10.1637983341441,0.494636487237283,-20.5480157578194,8.01738774970136e-94,1.86060797278134e-93
"SMa0751",2.63775667546907,-3.0278449142655,1.02395039466064,-2.95702304530974,0.00310624900946452,0.00456217705029803
"SM_b21219",6.43715532823517,-4.66432045599563,1.01972917808545,-4.57407766320163,4.78322402702204e-06,7.33576087448464e-06
"SM_b21019",28.3091651370846,-9.03032846227515,0.684950698995175,-13.1839101347333,1.0861226601268e-39,2.06048071934345e-39
"SMc02776",337.33033195631,-16.140676688469,0.281013835769571,-57.4373024882101,0,0
"SMa1552",66.7517302532854,-9.04804581446162,0.499297787271263,-18.121541983814,2.15470708180338e-73,4.65744146214347e-73
"SMa1505",55.5902477494359,-9.63153405407446,0.411216998522056,-23.4220231378832,2.54958246494169e-121,6.50472506942705e-121
"SMa0277",33.5350515968259,-10.4265127835795,0.637835677325912,-16.3467067682574,4.59132549968661e-60,9.44907451913124e-60
"SMa0247",139.954993182064,-15.9796902084634,0.350924917811199,-45.5359234907924,0,0
"SMa1198",787.874396067878,-17.0247604586923,0.368114611383824,-46.2485322022195,0,0
"SMa0191",103.117212125067,-12.755881591298,0.39364637221241,-32.404418004937,2.37829076283916e-230,8.0694558744294e-230
"SMa0179",41.7733600864391,-10.7928107833148,0.459112253989061,-23.5079998182143,3.37846024570091e-122,8.63894021443533e-122
"SMa0322",57.3430079450244,-5.35104752954908,0.745702008401686,-7.1758523770351,7.18580594961952e-13,1.17812063133376e-12
"SMa0169",45.5257697143314,-10.8150570569581,0.572580059500723,-18.8882879826248,1.42389193043528e-79,3.14305366391645e-79
"SM_b20978",8.36232583315597,-4.74694344971261,0.885496693615496,-5.36076925406776,8.28683118749313e-08,1.29834682769182e-07
"SMa0193",28.1485296517745,-8.51097764779762,0.706334040054497,-12.0495079737923,1.95111097064221e-33,3.59035287734044e-33
"SMa1200",115.764593524754,-14.2739170820058,0.376008866884043,-37.9616502139767,0,0
"SMc00598",11.8527295961413,-6.89056552286994,0.780692047608279,-8.82622737605668,1.08265809182545e-18,1.8470109681293e-18
"SM_b20552",372.673333162999,-16.8167921012857,0.294026118118034,-57.1948921032068,0,0
"SMa1347",78.639069553572,-13.0625435358866,0.454539862050022,-28.7379493560217,1.28122692891741e-181,3.85293679878624e-181
"SMa0279",16.5869986266807,-5.71819751963358,0.695183464263585,-8.22545099758799,1.94457758395673e-16,3.26740261557549e-16
"SMc01200",1669.23186332992,-20.6863145336843,0.23119193964958,-89.4767982181331,0,0
"SM_b20361",121.115840502978,-13.7157305133731,0.551065080955282,-24.8894930696691,9.66856817319707e-137,2.58165785556434e-136
"SMc01718",16.7451402363045,-9.25051203426465,0.818864119685468,-11.2967607346355,1.36147775681579e-29,2.46857578602844e-29
"SM_b20859",24.951705624633,-7.48582999905696,0.709671414377523,-10.5483042537694,5.17221348542662e-26,9.19465867750936e-26
"SMc02016",33.2955627785799,-11.0393257185898,0.533939493554989,-20.6752372728407,5.78814451442437e-95,1.34880480154927e-94
"SMa1207",1307.23700171018,-21.3704535686373,0.431338641015144,-49.544491349865,0,0
"SM_b20865",8.32032773203838,-6.25518117473984,0.820837559720691,-7.62048605191545,2.52722274566213e-14,4.18592768490928e-14
"SMc02056",66.478535936509,-11.9713347616179,0.531743187936206,-22.513376820267,3.0697562319527e-112,7.58472416073536e-112
"SM_b20509",50.9655408526538,-11.2127861651696,0.511563573608975,-21.9186563383817,1.7247321191441e-106,4.18048002767719e-106
"SM_b21093",59.6109503290147,-12.4949977377376,0.488586808068932,-25.5737517497089,2.98913200447227e-144,8.15771049805768e-144
"SM_b20888",115.08056558958,-15.7786672027901,0.334664280436939,-47.1477481319173,0,0
"SM_b20050",9.88262706970487,-10.3189938233222,0.77491370820989,-13.3163134346402,1.86071115542598e-40,3.54782172812539e-40
"SMc01348",382.636146899188,-16.304691086846,0.200002812393069,-81.5223090703451,0,0
"SMc02158",8.96640865892237,-4.28386104120214,0.953874363536646,-4.49101181975268,7.0885616756485e-06,1.08335138729863e-05
"SMc02452",9.15089894895831,-6.75049028661892,0.968048243919208,-6.97329944971452,3.095926632992e-12,5.04547367408484e-12
"SM_b21334",26.0384752542479,-6.3992423160167,0.598727609119307,-10.6880695303656,1.15755229570929e-26,2.06474540071375e-26
"SM_b21090",13.3562318849509,-6.64001715588938,0.750992985275627,-8.84165003678748,9.4315244554541e-19,1.60936196155742e-18
"SM_b21159",29.0300558477679,-8.16206388685926,0.64774312138883,-12.6007727714019,2.0908586190057e-36,3.91676949732735e-36
"SM_b20479",188.731477632372,-13.8487341011,0.339500408196377,-40.7915094260785,0,0
"SMa1853",8.2553158335658,-2.72489238738741,0.990437461384258,-2.75120085177215,0.00593772245603853,0.00865489253682432
