"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SMc04293",269.730285940324,-16.1000721091597,0.260447683311973,-61.8169142624873,0,0
"SMc03123",42.2823134186769,-9.64685860993927,0.522356782569179,-18.4679493630614,3.74024571939066e-76,8.27920609982108e-76
"SMc04295",81.3273711496531,-12.7820915469721,0.515712776063339,-24.7852916201599,1.2917323019103e-135,3.38961870464783e-135
"SMc00940",4.86779615629433,-5.24890802740556,1.45506779135214,-3.60732885340549,0.000309365465715279,0.000465165678392042
"SMa1467",14.6111698821919,-6.45552549369339,0.660263980958664,-9.77718863948984,1.41074695510388e-22,2.57324669463021e-22
"SMc02752",20.2673411780515,-8.40493542673338,0.977550403450357,-8.59795607169447,8.11483466267168e-18,1.42908544526988e-17
"SMc00229",276.925402234009,-16.9495037099616,0.287193730284009,-59.0176662046211,0,0
"SMc02775",65.1271895011751,-11.6019202923764,0.411962406017184,-28.1625704746768,1.68131507933645e-174,4.91954160653791e-174
"SMc00346",49.810512380968,-10.7439669956861,0.580071369127318,-18.5218019152535,1.37748597139731e-76,3.05597098114482e-76
"SMc01516",542.588995152395,-18.7561361542382,0.36154817584223,-51.877280560317,0,0
"SMc00132",90.6941983992778,-14.6440927872112,0.36071549918244,-40.5973483823178,0,0
"SMc00933",34.2245162132085,-10.2891508711035,0.611564953147744,-16.8242977596164,1.61970758831285e-63,3.45942946690962e-63
"SMc00991",149.697606855833,-15.3605010630295,0.402011337811809,-38.2091240178408,0,0
"SMc02260",62.5031850753193,-10.7041373201014,0.469593565939381,-22.7944718507562,5.20223006256551e-115,1.2930370070657e-114
"SM_b20246",33.9189051052104,-8.67878617246681,0.733293553057234,-11.8353504354203,2.56270909996502e-32,4.88632263057458e-32
"SM_b20281",93.7662501962357,-9.42964167198369,0.387276981388178,-24.3485725337549,6.00270790209593e-131,1.55810360346822e-130
"SMc02351",236.323110457208,-15.298664401729,0.349557821545033,-43.7657619392108,0,0
"SMc01269",491.234664684661,-17.8275261844518,0.234559650049111,-76.0042325298454,0,0
"SM_b21535",61.356248108416,-12.7218379284745,0.493447332666036,-25.7815517205047,1.42799252890527e-146,3.86913083628359e-146
"SMc00984",106.771023636549,-14.7241345030701,0.417237970729382,-35.2895362743006,8.49829818020604e-273,3.07470449712944e-272
"SMc00982",12.0324520881432,-4.18827348428186,1.03762485631139,-4.03640435057676,5.42766390373757e-05,8.26321343881818e-05
"SMc02264",81.9935929919088,-13.9015226101474,0.413380520062713,-33.6288768712141,6.34942633280188e-248,2.18717826071995e-247
"SM_b20348",60.085188698019,-10.3455951591813,0.524986754988628,-19.7063927058606,1.90040712610798e-86,4.36167149169705e-86
"SMc02461",174.986730328199,-14.563664103625,0.44927135463358,-32.4161866841098,1.62351440501176e-230,5.41787992794853e-230
"SM_b20256",157.071509023265,-14.4069143513309,0.426695810415415,-33.7638992454716,6.68434568546976e-250,2.31768917257257e-249
"SMc01418",7827.26622497306,-2.63733620793411,0.890508724075454,-2.96160625565151,0.00306038875544945,0.00450067212102077
"SMc00518",210.78410163189,-16.4558805326146,0.373180229449152,-44.096335320081,0,0
"SMc02646",202.544122823216,-15.0298050609198,0.326008114431148,-46.1025489722712,0,0
"SMc04431",35.1033796664336,-8.32458057981377,0.593426806611588,-14.0279820309203,1.05099785209985e-44,2.11348640026894e-44
"SMc00191",112.806500210529,-17.9152295546,0.489561449569516,-36.5944450290221,3.5053683172006e-293,1.31893235112938e-292
"SMa1459",14.949144897717,-7.5222255970548,1.03299396329269,-7.28196472037218,3.28993124038e-13,5.57294199618021e-13
"SMc01844",27.9853187619451,-10.1288210238626,0.562452013555233,-18.0083292081022,1.67611795140247e-72,3.66705861068938e-72
"SMc03138",23.7085939453671,-9.32421037894277,0.70079057939527,-13.3052735768635,2.1570214384681e-40,4.25858276506345e-40
"SMc02845",33.2194173675834,-10.3291451418358,0.630292016337527,-16.3878724053272,2.33474383387242e-60,4.93070466811669e-60
"SMc00820",375.150603550556,-16.5645218523577,0.224180776904174,-73.8891268069709,0,0
"SMc03210",73.5661182412988,-11.1144674076845,0.427706695903292,-25.9861898682959,7.09446505277005e-149,1.94219882666522e-148
"SM_b21146",113.763784198722,-14.1842168418301,0.35797361350751,-39.6236379068551,0,0
"SMc00030",36.4835765270331,-9.93590715013692,0.54112661103615,-18.3615201091509,2.67026758339742e-75,5.88604969818568e-75
"SMc00496",644.44391738263,-18.0749881970333,0.267486985823193,-67.5733368537816,0,0
"SMc00014",178.820134830657,-14.0701454896033,0.292489681200568,-48.1047585400286,0,0
"SMc03165",43.694850012352,-10.1723810024067,0.542874269154523,-18.7380054284931,2.42550622961833e-78,5.41901942656817e-78
"SMc04383",35.3743616492412,-10.7846876269871,0.512311400554008,-21.0510396905566,2.23718366739751e-98,5.30710426678072e-98
"SMc02732",178.928562167116,-15.7297924354273,0.317717367377024,-49.5087585714547,0,0
"SMc02475",836.571882050952,-20.1225889817879,0.423275333044098,-47.5401881727219,0,0
"SM_b20372",17.9117438393871,-6.44286026708942,0.821565897691082,-7.84217101171841,4.42822725473953e-15,7.64023764348493e-15
"SMc00494",102.834311095555,-14.8643933188455,0.347929531598504,-42.7224249995496,0,0
"SMc01447",8.64090187867645,-4.96927371118543,1.0076222245856,-4.93168331338577,8.1524011108516e-07,1.27627356266281e-06
"SMc04299",218.832776770032,-14.3137654268458,0.249155272677216,-57.4491772662163,0,0
"SMc04095",75.3426868014092,-13.1614327003215,0.444466787402689,-29.6117349447691,1.055289717245e-192,3.22001789108438e-192
"SMc00734",76.9176890240122,-12.3161723259511,0.449557852588319,-27.3961899565119,3.0447080820832e-165,8.69335603653285e-165
"SMc04280",99.1627224545277,-13.2228003971977,0.46908181288123,-28.1886869925303,8.04770901484743e-175,2.35738261475661e-174
"SMc04401",39.9252443906333,-12.0089462116335,0.510640218838324,-23.5174311944194,2.70543607918014e-122,6.87352841318206e-122
"SMc00684",407.324882204716,-17.9355303449503,0.180420866339537,-99.4094015223114,0,0
"SMc00804",58.5054918776029,-12.0717517173986,0.521703016837477,-23.1391257627312,1.87066707897026e-118,4.68941550794795e-118
"SMc03824",38.6378398230742,-9.61906273184208,0.494874026772167,-19.4373966129982,3.725997181229e-84,8.51210621211442e-84
"SMc04190",300.467336418814,-14.2986971773711,0.406310338035753,-35.19156624588,2.69120522218374e-271,9.71019256489562e-271
"SMa1675",7.98072446985093,-5.6260872902648,0.956426633890974,-5.88240340754264,4.04351323762854e-09,6.522567039854e-09
"SMc01617",22.3566310315942,-10.2149972279839,0.572905395571287,-17.8301641195013,4.12209369165387e-71,8.98116777060344e-71
"SMc02283",91.7756071421286,-11.381513641419,0.43928454153783,-25.9092059137228,5.24483800610114e-148,1.42990085454167e-147
"SMc02360",10.8769919407091,-6.68272725836504,0.846424185552136,-7.89524610997002,2.89742920089435e-15,5.00562856047911e-15
"SMc03975",53.5882269544416,-12.4920712294092,0.355748174486187,-35.114927146012,3.98961147685867e-270,1.43622381294835e-269
"SMc01264",65.633341592774,-13.0508687953836,0.402405311105739,-32.432148471207,9.67107304944443e-231,3.23008938969831e-230
"SMc01175",91.6578857282799,-15.5338079719443,0.422047131645841,-36.8058607847132,1.48781440343949e-296,5.64099909722097e-296
"SMc00268",13.1896159581673,-9.58866884860127,0.640456398130778,-14.9716184842349,1.12548534034274e-50,2.30966880040757e-50
"SMc04217",152.358243874767,-15.0046353796512,0.390066328649482,-38.4668818546871,0,0
"SMc01602",122.09528910443,-14.7934598381483,0.426349642941625,-34.6979529197677,8.45869758537177e-264,3.00538361198137e-263
"SMc01594",435.788890962913,-17.1394886940127,0.27859298584337,-61.5216088162708,0,0
"SMc04177",77.6726491721174,-13.1915197218959,0.423911598338029,-31.1185628645548,1.35112347583358e-212,4.31062346525524e-212
"SMc01520",61.6259608242118,-11.5730237390055,0.419231238994438,-27.6053467932505,9.59844437019187e-168,2.75450277662727e-167
"SM_b20970",7.69512383335259,-6.31327226643658,0.865955261675058,-7.29052936779265,3.08739496102139e-13,5.23209915292869e-13
"SM_b20659",28.3220285041766,-8.08269360358815,0.611034662181672,-13.2278806814809,6.05713144759851e-40,1.19287481621157e-39
"SMc01146",50.2294857356154,-12.1758848809115,0.539875081526208,-22.5531521967835,1.25053414424487e-112,3.07826783281441e-112
"SMc02313",61.580125644699,-11.1887025449145,0.381925175326273,-29.2955355335144,1.18223661734299e-188,3.57838094395932e-188
"SMc00322",258.802187279759,-14.6965638494231,0.240213766126456,-61.1811890984065,0,0
"SMc01582",334.743724548488,-17.174090386396,0.326192116812916,-52.6502312630872,0,0
"SMc00265",271.3911106536,-18.1867021599657,0.330932259135197,-54.9559665397739,0,0
"SMc03837",274.89779827731,-15.5766961146907,0.31873294054755,-48.8706817937661,0,0
"SMc00063",62.1160289460343,-11.7777957172005,0.482584107069569,-24.4056850291231,1.48830364236536e-131,3.86822001559896e-131
"SMc04347",313.468649354015,-17.4798580924504,0.273075170716659,-64.0111587098023,0,0
"SMc03234",731.306180321063,-16.2128164937108,0.258243970608927,-62.7810068730037,0,0
"SMc00263",32.128340579825,-13.5863348976537,0.580431976622455,-23.4072818949652,3.60282400773271e-121,9.12415468368811e-121
"SMc00593",104.819581554063,-14.1714260726457,0.372520838343886,-38.0419687007245,0,0
"SMc02895",59.9354709929535,-11.47699771762,0.532018609026012,-21.5725493862543,3.25265207767288e-103,7.80735213423818e-103
"SMc00510",180.491575865685,-16.9675431159259,0.287977805969337,-58.9196207631798,0,0
"SM_b20806",2209.30789211326,-20.7875404179539,0.239538107950379,-86.7817676102715,0,0
"SMc02862",158.935707158643,-15.0819081846708,0.303389182980624,-49.7114235797723,0,0
"SMc01203",776.095240665426,-20.189188646145,0.224092322205437,-90.0931743107046,0,0
"SMc01457",739.966777863899,-19.9664860329372,0.195509226363426,-102.125543660135,0,0
"SMc03867",32.1072522105206,-9.97542325638573,0.643112823820244,-15.5111558763971,2.91582220802375e-54,6.05281833156426e-54
"SMc02518",44.8908619047776,-10.8532624009487,0.496497013662101,-21.8596730741568,6.28929909546859e-106,1.51884172659728e-105
"SMc00026",124.072716075575,-13.0352539487786,0.36748745550325,-35.4712895734839,1.36260783247628e-275,4.95715977325432e-275
"SMc01576",64.0047497160198,-14.0546556217763,0.429171871356718,-32.7483149754109,3.20867104938512e-235,1.07897020959128e-234
"SMc04398",16.0200717507934,-8.51907405327699,0.712253494110341,-11.9607332553952,5.70558592031275e-33,1.09051423498679e-32
"SM_b20217",21.7074632437352,-9.27600761479384,0.729849843573759,-12.7094740054656,5.23856118886874e-37,1.01998474748308e-36
"SMc04230",41.7251850667742,-8.23217540682815,0.869132855350255,-9.47171120750076,2.75296240207347e-21,4.98698571644505e-21
"SMc01368",143.538764725562,-15.2229949080926,0.330995574494301,-45.991536084283,0,0
"SMc00261",131.292358070389,-16.7633497171813,0.390880906440394,-42.8860797265306,0,0
"SMc02688",15.9549917835885,-10.4221042986339,0.621969446594985,-16.7566177980131,5.06637682529056e-63,1.08005321593593e-62
"SMc04396",163.216620844099,-13.9585152400965,0.312581974111017,-44.655534855439,0,0
"SM_b21569",41.3906403902045,-11.6084320657083,0.611523395438466,-18.9828094105623,2.36599728556583e-80,5.32820971854788e-80
"SMc01627",20.9793069425437,-9.77304516630098,0.622100971401838,-15.7097410477892,1.29707822600821e-55,2.70532481263157e-55
"SMc01559",126.4441414873,-15.21413719028,0.393275792037379,-38.6856691876778,0,0
"SMc02318",99.0630390549319,-12.3859057339833,0.426487423625392,-29.0416669938257,1.96074835149075e-185,5.89416902772342e-185
"SMc01940",46.8851522811145,-10.2943970199118,0.442424531975162,-23.2681424195748,9.32100300999622e-120,2.35000997150335e-119
"SMc00179",13.3956457870301,-8.78268552553316,0.755803848016884,-11.6203239088787,3.24902100975139e-31,6.16518885943468e-31
"SMc00425",20.7710805066441,-7.30752613374005,0.607005598966173,-12.0386470012565,2.22576144031245e-33,4.26339240286537e-33
"SM_b20375",68.0155518133744,-10.3014659396057,0.450469326082569,-22.8682961150556,9.61131634103061e-116,2.3957107135585e-115
"SMc03041",21.6369594338322,-4.48957121757209,0.846073969972156,-5.30635780902211,1.11837325477657e-07,1.77294328964279e-07
"SMc01968",27.36098071178,-10.5705314629975,0.537700557192875,-19.6587697773313,4.86378779013206e-86,1.11532901223991e-85
"SMc00396",110.527512209621,-13.0733342583929,0.315979518742403,-41.3739925626343,0,0
"SMc02425",134.993362855097,-14.3881530055791,0.321307135994407,-44.780060551875,0,0
"SMc02588",25.7664114258454,-8.40558192481352,0.802766070884678,-10.470773777908,1.1767712730618e-25,2.17964496455404e-25
"SMc00979",217.977076935856,-16.9220325008869,0.38072735984608,-44.4465890440029,0,0
"SMc01658",365.86607661707,-13.2565125933842,0.419010898468807,-31.6376319609527,1.12201041521676e-219,3.64734088530596e-219
"SMc03790",46.5985867555543,-12.7371238641769,0.524805081834754,-24.270199174991,4.04728784458319e-130,1.0481335809695e-129
"SMc01452",7.27094253911716,-8.10107040294528,0.918588941138143,-8.819037591404,1.15447680458317e-18,2.04496238464687e-18
"SMc03862",63.2036265266019,-11.1767009479065,0.358096846346137,-31.2113917281001,7.46424796324157e-214,2.39007032960638e-213
"SMc00370",216.578862290141,-14.3331291435808,0.33343687939997,-42.9860343264181,0,0
"SMc02867",1299.24438798802,-21.462409253751,0.220309254564225,-97.4194629100078,0,0
"SM_b20714",31.2891588054591,-8.28089586942112,0.582115119393971,-14.2255296135276,6.36208645314404e-46,1.28525521731587e-45
"SMc01409",544.43094076815,-20.3307257607285,0.226363704640954,-89.8144240613838,0,0
"SMc01648",110.653673205493,-13.4808052374981,0.303035931107431,-44.4858310637722,0,0
"SMc03880",1035.3664677918,-18.034431623276,0.224760424187636,-80.2384658618564,0,0
"SMc01815",391.075485559728,-13.9620400638164,0.417806725928468,-33.4174612263345,7.64633915277216e-245,2.62022947830481e-244
"SMc04209",90.7964388807402,-13.5758798354314,0.442108597647872,-30.7071156445688,4.57357490774104e-207,1.4440081415299e-206
"SMc01829",1192.24085080144,-22.1073504487872,0.202991470251495,-108.907780319032,0,0
"SMc01106",310.359539106535,-15.2289205911646,0.391376827578177,-38.9111452647836,0,0
"SMc01171",257.206641900624,-16.2006772163397,0.304352981107121,-53.2298949640898,0,0
"SMa1720",88.6142971710982,-12.4093028892954,0.381318349829967,-32.5431569050607,2.6166906730816e-232,8.76924005652643e-232
"SMc04132",10.5589895934699,-7.33047980406062,0.792604509426412,-9.24859714634415,2.27458270089457e-20,4.09507730056344e-20
"SMc03832",1016.64053498447,-21.2000272258177,0.284818127105708,-74.4335602556276,0,0
"SMc02379",229.018890034215,-14.270908191556,0.338052030339583,-42.2151234448155,0,0
"SM_b21205",57.9333106894897,-12.4712105242455,0.447281979202357,-27.8822110081107,4.38479604336623e-171,1.26891152239237e-170
"SMc01819",172.818137328084,-14.4138228790806,0.391870702448178,-36.7820885537794,3.57022351091627e-296,1.35234184616076e-295
"SMc01963",55.8830806751106,-9.82938265061008,0.454281180968357,-21.6372217525223,8.0191784773746e-104,1.92835763385697e-103
"SMc00677",108.571689026245,-12.4817460548428,0.316274775461563,-39.4648799817414,0,0
"SMc03058",167.882076179611,-14.4370713023189,0.354836955170076,-40.6864930271965,0,0
"SM_b21189",322.577104539039,-17.6306328564482,0.339431634955531,-51.9416313649081,0,0
"SMc01507",431.430009251553,-18.8434246055895,0.265638249488166,-70.9364131178291,0,0
"SMc02074",226.209083378544,-17.514916086503,0.220908438434554,-79.2858625529237,0,0
"SMc00798",71.3541483965584,-11.2776141023437,0.592352897039216,-19.0386746797611,8.15655511720338e-81,1.84104436135735e-80
"SMc04000",74.4184473276873,-11.071186770812,0.438291753763731,-25.259856421529,8.82647698321392e-141,2.34808632560508e-140
"SM_b20065",20.3303436315737,-7.17731828555292,0.990417912447154,-7.24675734894474,4.26867708013311e-13,7.22623438073047e-13
"SMc00968",62.159341518558,-12.8371959388748,0.408855949994055,-31.3978454735989,2.16514524617091e-216,6.96952940657946e-216
"SMc02699",113.712310347475,-12.3342618661422,0.492951224981925,-25.0212622285186,3.58892537954927e-138,9.47739927440908e-138
"SMc01413",98.4756075905659,-13.8047009325144,0.307993366151944,-44.8214229578701,0,0
"SMc04225",595.734148241742,-22.1403463365098,0.540117962857106,-40.9916867407856,0,0
"SMc02689",1313.98722080607,-21.5733645510137,0.263072693454266,-82.0053357410282,0,0
"SMc01667",18.4208709760169,-9.8975054928648,0.675403335618028,-14.6542147053628,1.26612005587336e-48,2.57886776252959e-48
"SMc01883",11.6824664216553,-8.08312784952305,0.959354259944366,-8.42559228328417,3.58929963332259e-17,6.28743539312257e-17
"SMc02683",382.070108725762,-18.3483310052479,0.31969592980933,-57.3930703972085,0,0
"SMc01012",193.692784395319,-16.1389576363354,0.284780968695202,-56.6714753105878,0,0
"SMc03875",327.084174033504,-17.0241368355982,0.270751395889595,-62.8773742039732,0,0
"SMc00100",1456.54832987908,-20.9895315701293,0.133545288783546,-157.171636388833,0,0
"SMc03829",116.994084373507,-11.2143280356387,0.471995734973077,-23.7593842585853,8.78841031087668e-125,2.24652673396004e-124
"SMc00107",53.5042791507038,-12.9277286330776,0.498788638032811,-25.9182500308421,4.14759889910347e-148,1.13154052062813e-147
"SMc01405",49.3576066508501,-10.7664098516886,0.466657472561929,-23.0713327970116,8.98530367923107e-118,2.24675203284978e-117
"SMc01138",280.546856097336,-15.3766631475195,0.240431992577351,-63.9543139941019,0,0
"SMc01404",82.8226372697465,-13.3625258643109,0.411511932469137,-32.4717822497483,2.6690597695957e-231,8.93338710018299e-231
"SMc00715",118.071108975705,-13.578520467276,0.423637236595178,-32.0522354843217,2.04340359045703e-225,6.73948248412205e-225
"SM_b20723",95.7984911878834,-11.9054771658465,0.401522610789262,-29.6508262447394,3.3093734702723e-193,1.01213591556008e-192
