"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SM_b21385",24.6674917799186,-9.03992482182259,1.24083843062583,-7.28533594600486,3.20869716680411e-13,5.44233023638295e-13
"SMa5009",5.98593285565679,-5.44824520248664,0.99812868326174,-5.45845970950615,4.80282817965868e-08,7.68161133931659e-08
"SM_b21419",14.0668499275617,-7.83970482350468,1.24721281527737,-6.28577956181533,3.26212554024638e-10,5.36274182037177e-10
"SM_b21420",2.38133907819612,-4.53642383713155,1.4752392097448,-3.07504288603899,0.00210472287016382,0.00312605693523486
"SM_b21421",2.95987176954092,-5.7871354155086,1.41495671033894,-4.08997347637748,4.3142252175563e-05,6.60112347565347e-05
"SM_b21422",1.32745689883605,-5.81546199134976,1.55821948216726,-3.73211993426067,0.000189875053908999,0.000287520926932084
"SM_b21424",1.82015120676384,-6.22198166868578,1.57886700869823,-3.94078895461613,8.12140558212983e-05,0.000123642342154119
"SM_b21434",5.94771559143909,-6.75157615278905,1.44292820231615,-4.67907976429567,2.88165330312226e-06,4.49526547818421e-06
"SM_b21435",6.32784215077784,-8.45799148724415,1.35653720639922,-6.23498673486069,4.51816376297144e-10,7.41834278624478e-10
"SM_b21436",5.50448772494131,-7.95129438373077,1.35281509866046,-5.87759139560465,4.16278891550587e-09,6.75769653791788e-09
"SMa1593",15.1826128425451,-8.8707822202983,0.818057337479295,-10.8437169546478,2.13611954691826e-27,3.98456827749446e-27
"SM_b21437",3.34012653267699,-5.65707454700481,1.42379923597757,-3.97322487894207,7.09060476817296e-05,0.000108053165918073
"SM_b21438",30.1465918273337,-9.15676119404199,1.24926052746725,-7.32974507135548,2.30590941728793e-13,3.91865869818011e-13
"SMa1890",6.46848674962039,-9.513128110376,1.33550212199828,-7.1232594495183,1.05404135692491e-12,1.77824511346398e-12
"SM_b20695",26.277146947331,-7.48701658464585,1.52636472559838,-4.90512946157787,9.33657376823927e-07,1.46601075904317e-06
"SM_b20775",1.83845461825899,-6.35507896042317,2.05837256962103,-3.0874289009755,0.00201896062182106,0.00299980453841495
"SM_b20619",59.6708302462873,-9.34311119024565,1.4870290532107,-6.28307239194322,3.31946391775805e-10,5.45586868776983e-10
"SM_b20620",1.76241484080801,-5.8163591302524,1.82741721396507,-3.18283043729913,0.00145842995551992,0.00217554178012204
"SM_b20622",2.06173392454484,-8.01067608782918,2.06253260706023,-3.88390276129839,0.000102793031165963,0.000156344246825308
"SM_b20623",2.33992095284671,-6.777009631612,1.78578140018511,-3.79498276267716,0.000147653714252236,0.000224058562168253
"SM_b20625",2.25574831607625,-5.54235037264549,1.59526167660458,-3.47425783113029,0.000512268539440704,0.000770546192171268
"SM_b20626",11.8898226766421,-9.60430294078639,1.33293532107753,-7.20537807717661,5.78830164125448e-13,9.77989268974186e-13
"SMa1902",83.387625174364,-11.9128332072811,0.440758870815612,-27.0280055515087,6.92839894909271e-161,2.03478304078627e-160
"SMa1973",0.973217705965728,-6.08724855121827,1.95605437946346,-3.11200374341739,0.0018582214277729,0.00276513137765867
"SMa2089",37.183617382415,-5.29975934869301,0.719158118791296,-7.36939375390828,1.71405705439661e-13,2.91788145570874e-13
"SinmeB_0622",7.26741984958901,-8.38664781999946,1.86260826846699,-4.50263641688976,6.71156470638815e-06,1.0397995154324e-05
"SMa2259",30.5729606910761,-9.51052710359948,0.6537433852084,-14.5477985992435,6.0312899051461e-48,1.23419073375939e-47
"SMa2309",3.01913210143199,-4.89934817690787,1.69004053102093,-2.8989530647222,0.00374410937081154,0.00553498336705578
"SMa2311",10.1019087349026,-7.6766316267155,0.914332631816212,-8.39588499807428,4.62398053638657e-17,8.0748646637848e-17
"SMa2315",75.9455541434165,-12.0781484321703,0.40123697000588,-30.1022820304751,4.52333205782474e-199,1.47040827148935e-198
"SMa5013",7.37591380519692,-5.07961163938527,1.18436473850719,-4.28889131382598,1.7956721041457e-05,2.76464291837422e-05
"SMa2363",118.2409203083,-13.6388657236666,0.387601283424757,-35.1878755486998,3.06475749707514e-271,1.18009576652226e-270
"SMa2383",128.358599324033,-15.8590792529242,0.348358460937722,-45.5251731513401,0,0
"SMa2387",26.9842790858996,-7.17517362393735,0.688456193119637,-10.4221208199524,1.96521317867638e-25,3.62896825359596e-25
"SM_b20006",9.36448519645815,-8.16510097861315,1.00257177479343,-8.14415604338704,3.819364130158e-16,6.62441905820606e-16
"SM_b20032",61.1814472532974,-11.2392094643936,0.457243531338084,-24.5803574989962,2.04918606633612e-133,5.55796042477791e-133
"SM_b20064",23.1638463549846,-8.96267890270981,0.70513398881171,-12.7106040056496,5.16340731495658e-37,1.01358621131774e-36
"SM_b20074",6.01298729202941,-4.24756857186295,1.50593606230086,-2.82055040595366,0.00479413410300124,0.00706612124872099
"SinmeB_1182",195.316127474664,-19.9198193543628,1.22667565668351,-16.2388641576363,2.67837507772128e-59,5.67459643442208e-59
"SinmeB_1260",76.2109978896648,-16.6201148667435,1.23467840367894,-13.4610881807125,2.64984778493314e-41,5.29902557042636e-41
"SinmeB_1263",5.19468828748329,-8.27594220879205,2.04006178698972,-4.0567115474497,4.97684847789228e-05,7.60322476562682e-05
"SinmeB_1285",5.23241544109546,-7.59068024969005,1.60459477429464,-4.73059015976594,2.23868073473137e-06,3.49501104046396e-06
"SinmeB_1376",73.389597184023,-15.4389974777802,1.68657438473138,-9.15405665919626,5.48347905249922e-20,9.80529862677286e-20
"SinmeB_1425",2.16405481253214,-5.83692201751833,2.14734621192054,-2.7182025819199,0.00656376367786345,0.00963847139402563
"SinmeB_1530",7.97218498357939,-8.75550038584923,1.75736510278501,-4.98217494587427,6.28735510223856e-07,9.89192192234031e-07
"SM_b20182",24.9225776848641,-8.37249188213266,0.635865610529806,-13.167077670951,1.35751175523088e-39,2.69424353127253e-39
"SinmeB_1808",3.80582996066938,-6.67113507503243,1.95073116067314,-3.41981263719107,0.00062664279835699,0.00094115417626385
"SinmeB_1922",5.44755151159729,-7.73710373848379,1.77682012263724,-4.3544665213494,1.33391363562743e-05,2.05731726680526e-05
"SinmeB_2108",15.5951539494243,-8.0811913776552,1.31216919882899,-6.15865041251316,7.33674812292129e-10,1.20187118691352e-09
"SinmeB_2113",4.55226331638295,-6.84315902046547,1.82437483536713,-3.75096108968658,0.000176158038230625,0.00026690305064483
"SM_b20298",13.6030653905341,-8.59987545811443,0.74895875871085,-11.4824419343423,1.61649479231126e-30,3.07033076666421e-30
"SM_b20322",11.7504619676712,-7.26255151270218,0.932285100030764,-7.79005425750398,6.69804260540502e-15,1.15313058263275e-14
"SM_b20334",742.419281396358,-18.7126112529008,0.188642601978824,-99.1961044674384,0,0
"SinmeB_2229",61.4468573609584,-15.2807779278469,1.69970502041575,-8.99025286405825,2.46662270991455e-19,4.38985576343703e-19
"SM_b20385",29.8258119421433,-10.6805488309996,0.593168839315517,-18.0059169044084,1.75076384544009e-72,3.85704491743333e-72
"SM_b20411",46.9261063390061,-12.6241777870808,1.37015335875322,-9.21369692409341,3.15081913546834e-20,5.64435527574612e-20
"SinmeB_4502",13.5265032355333,-8.5375372074339,1.35787662263908,-6.2874174760008,3.22790496739615e-10,5.30758843807404e-10
"SinmeB_4705",16.2761445115756,-9.07202170138066,1.43552135197077,-6.31967033365685,2.62121882432329e-10,4.31540792705515e-10
"SinmeB_4914",4.22384244245493,-7.7143885021386,1.68152133712227,-4.58774345102327,4.48062777586748e-06,6.96077098395912e-06
"SM_b20474",12.6835699157401,-6.31642771823328,0.850330332167808,-7.42820463916694,1.10081562512559e-13,1.87798765727314e-13
"SinmeB_4986",9.78046018101462,-10.0387764726459,1.35918468745769,-7.3858810839189,1.51447105843737e-13,2.57923161093478e-13
"SM_b20514",12.305397959008,-5.41607495263911,1.06408539067628,-5.08988752227574,3.58275965349813e-07,5.65815617003129e-07
"SM_b20515",522.883397978611,-17.4509792390679,0.20663693073866,-84.452373429504,0,0
"SinmeB_3759",4.12391621750291,-6.84136256459145,1.81851133152907,-3.76206760220679,0.000168514482162706,0.000255468859387549
"SinmeB_3884",20.7879029141521,-10.4617767369834,1.22995871503912,-8.50579503934864,1.8035534146042e-17,3.16071437095162e-17
"SM_b20528",6.36598852471557,-4.02985373363696,1.19715356514957,-3.36619615974955,0.000762124910694327,0.00114224861070332
"SM_b20529",17.3055825748082,-7.24783210382164,0.666602745081706,-10.8727906647508,1.55374353143831e-27,2.9016664911796e-27
"SinmeB_4149",2.93787127423399,-5.77713156425099,1.91234244622096,-3.0209712573537,0.00251965276892689,0.00373812300683602
"SinmeB_6565",11.6396313278859,-8.23331188923679,1.42711609007585,-5.76919561519286,7.96508044875141e-09,1.28746824584457e-08
"SinmeB_6571",22.8921218883472,-13.2936315782817,1.29930287497582,-10.2313570102191,1.43494386169574e-24,2.63990951434092e-24
"SM_b20533",27.7804213653605,-10.7560130343202,1.46259326109118,-7.35406987059111,1.92261152216149e-13,3.27009344704844e-13
"SM_b20546",13.6612201653105,-4.23846307618762,1.11697178261878,-3.79460174566844,0.000147880631158256,0.000224359852643516
"SinmeB_5701",0.889778289731033,10.8037919473768,3.27749268962696,3.2963588237954,0.00097946827936744,0.00146466527160467
"SinmeB_5698",7.99765087896468,-6.85593227770534,1.33163571551377,-5.14850435282911,2.62571694149773e-07,4.15668440558557e-07
"SinmeB_5695",6.8739630168582,-4.28420758145625,1.36446355025229,-3.13984758380985,0.0016903575519239,0.00251818381581581
"SM_b20548",15.0944902482582,-4.27661658947686,0.736461166272499,-5.80698180071381,6.3609047573835e-09,1.03027638185841e-08
"SinmeB_5495",9.33144865494177,-6.1921185000249,1.49916949883913,-4.13036584910492,3.62186394565197e-05,5.55034333388131e-05
"SinmeB_5478",15.7942915691367,-7.82188193654111,1.33448529391941,-5.86134742149766,4.59126232050873e-09,7.44104378952942e-09
"SinmeB_5376",8.21614742956587,-6.43462223323463,1.33945315823868,-4.80391732525822,1.55591094976253e-06,2.43436195878771e-06
"SM_b20556",614.454642085983,-16.6627097264279,0.31454114985621,-52.9746576371491,0,0
"SM_b20557",25.9877153130387,-8.06837757792239,0.720846926512962,-11.192913892208,4.41675853188481e-29,8.31717695920881e-29
"SM_b20560",8.97628131628991,-8.50577395207477,1.04585246750842,-8.13286215439017,4.19271304808137e-16,7.27037217655679e-16
"SinmeB_5267",85.4125736534606,-7.9471441658953,1.34383661711977,-5.9137726005177,3.34359424894423e-09,5.43007944864474e-09
"SinmeB_5265",457.3271918688,-15.2693668575775,1.23340206437371,-12.3798778181313,3.35853700738241e-35,6.53126854964039e-35
"SinmeB_5255",948.246054315583,-20.6896083491724,1.22548266192319,-16.8828242063446,6.01949319432512e-64,1.296872015089e-63
"SM_b20562",195.09574252562,-15.4749367145083,0.393663083596797,-39.3101038916777,0,0
"SinmeB_5254",277.088881528566,-15.9767627854323,1.27418813729247,-12.5387784722133,4.58000786204927e-36,8.94843927394952e-36
"SinmeB_5252",40.8027277131494,-11.2263344561922,1.27115583043957,-8.83159577084269,1.03192786729938e-18,1.82461826569882e-18
"SinmeB_5244",59.4841818658117,-12.5011203541047,1.26973035291082,-9.84549225388383,7.16874300386864e-23,1.30790284700339e-22
"SinmeB_5243",9.22607789445517,-8.09306417770023,1.31583219519657,-6.15052907752513,7.72248983581255e-10,1.26427597001535e-09
"SinmeB_5240",5.35328326514445,-4.03578522764578,1.34099756268664,-3.00953956960239,0.00261643994519274,0.00387953196972804
"SinmeB_5234",19.2878395859361,-9.32295978466654,1.25428643887441,-7.43287936129879,1.06258806463525e-13,1.81355394976267e-13
"SinmeB_5232",34.8937745367669,-13.120080000946,1.25704755445316,-10.4372185081364,1.67651079169813e-25,3.09729592420942e-25
"SM_b20808",318.408083708161,-15.5490822877861,0.321330842883561,-48.3896352689074,0,0
"SinmeB_5230",274.7010173316,-20.9502035089229,1.2790321173401,-16.3797321622316,2.66915921920458e-60,5.67178405821843e-60
"SinmeB_5228",11.1558022018346,-10.4439048220958,1.49215160303696,-6.99922501228391,2.57382215267557e-12,4.32653759947101e-12
"SM_b20812",412.151378245217,-18.7571237551578,0.306938817917685,-61.110301663402,0,0
"SM_b20815",80.6325170885149,-11.5454362944861,1.22431623978697,-9.43010957405498,4.09660789957264e-21,7.38379030941659e-21
"SinmeB_6576",9.52014287906307,-10.0665596589203,1.45157596069688,-6.93491758714954,4.06458042297337e-12,6.82087132724303e-12
"SinmeB_5097",4.5872667020166,-4.55571163240894,1.48423891313583,-3.06939239504499,0.00214494659452964,0.00318520139243991
"SinmeB_6113",14.2729433930306,-12.4261064194691,1.33415322530749,-9.31385254988616,1.23277793358052e-20,2.21541483224002e-20
"SinmeB_6116",24.2802801921403,-6.07735567322807,1.39009405648028,-4.37190249458078,1.23168533480271e-05,1.90001937057823e-05
"SinmeB_6118",13.4413537530908,-8.62563694938327,1.35248023425071,-6.37764362904863,1.79833372004249e-10,2.96621926836623e-10
"SinmeB_6131",18.1825712181904,-12.4224918158105,1.28795997881076,-9.64509147813802,5.1565198680651e-22,9.33674808528546e-22
"SinmeB_6136",6.92022779461168,-5.43175338886796,1.34587552179349,-4.03585123654654,5.44046818294929e-05,8.30669167161119e-05
"SinmeB_6141",9.09110012127067,-6.734713556347,1.31522457504426,-5.12058068571321,3.04596255407534e-07,4.81425216630333e-07
"SinmeB_6144",7.48345615514539,-8.8335811447483,1.55077147703694,-5.69624943168716,1.22471664407755e-08,1.97518024837059e-08
"SinmeB_6251",15.4992513145954,-7.93180754130761,1.26490955172295,-6.27065194543244,3.59539498252683e-10,5.90570694014635e-10
"SinmeB_6284",20.7374410294145,-11.5651467274901,1.32433723427398,-8.73278076624517,2.48486447513596e-18,4.38482666975688e-18
"SM_b20840",10.5403098934693,-8.53954843963465,1.5911778992221,-5.36680935790365,8.01416863788004e-08,1.27893583044781e-07
"SinmeB_6304",5.76675628682057,-6.75702848677158,1.49768727490806,-4.51164178261874,6.43277615135096e-06,9.9719377853851e-06
"SinmeB_6327",5.9911449260743,-7.16356353550773,1.47728120076385,-4.84915365592123,1.23989351278659e-06,1.94376963183928e-06
"SM_b20841",0.873835892132361,-6.06917431030656,2.07722723356237,-2.9217671577982,0.00348051633179902,0.00515012229526632
"SM_b21013",72.9941188370492,-12.6208029624018,0.542354031271769,-23.2704142215137,8.84020243946658e-120,2.29086373177396e-119
"SinmeB_5085",8.29239903155555,-4.5086406597199,1.32893967053072,-3.39266014831158,0.000692174572195904,0.0010381962244448
"SinmeB_5086",7.15351998492379,-4.1299686299015,1.40871768718045,-2.9317219961706,0.00337088349249737,0.00498883187540451
"SinmeB_5087",7.94740711832582,-4.94427084686067,1.36556729608676,-3.62067168789795,0.000293839188193366,0.000443421892658145
"SinmeB_5088",25.0483985351848,-11.1912825372167,1.26366145229211,-8.85623480633777,8.27624530735575e-19,1.46534193274853e-18
"SinmeB_5093",3.55483863371195,-4.67877181770602,1.59193708435944,-2.93904317179008,0.00329227211837586,0.00487340074569244
"SinmeB_5094",12.6229440831712,-8.07058702625353,1.32142396540819,-6.10749255161306,1.01208533947471e-09,1.65349782067868e-09
"SM_b21015",38.7944381930215,-10.0899241722581,0.636456870675307,-15.8532724480643,1.33446997093684e-56,2.8040178002496e-56
"SM_b21017",11.2237407772321,-6.85615000088619,1.03297565909973,-6.63728127617405,3.19521575202665e-11,5.31237363522782e-11
"SM_b21022",55.9346149310206,-11.3623203066173,0.475570594042331,-23.8919740811517,3.71148025741915e-126,9.80758348009624e-126
"SM_b21030",26.6265337575802,-6.21990543411471,0.679263219208022,-9.15684120416048,5.34386258209924e-20,9.55780397146606e-20
"SM_b21044",62.1055700869136,-11.1103849029798,0.417381599127217,-26.6192494499343,4.06421892576871e-156,1.17442117222889e-155
"SM_b21696",7.11655876701785,-4.30212551939121,1.15388101567341,-3.72839613526396,0.000192702300404218,0.000291634614216793
"SinmeB_6552",11.2684123775362,-8.18574823639876,1.352659486059,-6.05159563124647,1.43418104502824e-09,2.33971491029875e-09
"SinmeB_6555",9.94415367973216,-7.37944853356126,1.30278747520974,-5.66435329935392,1.47580058058666e-08,2.37672710076561e-08
"SM_b22009",22.742294702012,-10.0490531067882,0.690628795270463,-14.550585170508,5.79055871329041e-48,1.18523625422914e-47
"SinmeB_6513",4.53571127885986,-4.83284505094701,1.51184750076687,-3.19664850356639,0.00139034237293768,0.00207514961833631
"SM_b21064",13.5752641803153,-8.53244536112322,1.28875878186154,-6.6206690353633,3.57576759469531e-11,5.94008525655224e-11
"SM_b21101",97.2719295687654,-13.2213827294144,0.384398813655377,-34.3949623665273,2.99899131728537e-259,1.121997271921e-258
"SM_b21116",127.06561392489,-13.560036045576,0.380733276441299,-35.6155788963897,8.04108867786085e-278,3.13594528368844e-277
"SM_b21129",195.849685495657,-17.0107097594317,0.388364149640975,-43.8009269783459,0,0
"SinmeB_6465",31.8391003483285,-14.2287654718543,1.24015686189973,-11.4733594668485,1.79550707702349e-30,3.40870510613988e-30
"SM_b21239",37.43987968097,-12.7853739904109,1.21337472120048,-10.5370367183531,5.83072288402688e-26,1.07947535790657e-25
"SinmeB_5628",4.70957438800992,-4.22678124712642,1.41779539838506,-2.9812349877429,0.00287088406607307,0.0042528230152785
"SinmeB_5597",0.274901958632529,9.12028428021997,3.32553776433699,2.74249908632094,0.00609736195325578,0.00896024446085098
"SinmeB_5596",9.90931708323096,-8.90109052248671,1.31517622969626,-6.76798312005867,1.30589987664532e-11,2.18266317083429e-11
"SM_b21244",34.2168078601834,-12.1311516156261,0.549618863397774,-22.0719346141628,5.88202310647002e-108,1.47031987196812e-107
"SinmeB_5568",19.7804715564775,-12.8162265307923,1.32841772560926,-9.64773827066653,5.02517898045348e-22,9.10310136427086e-22
"SM_b21257",1573.39128991726,-22.0444043457212,0.357128594416949,-61.7267972667132,0,0
"SM_b21268",467.239292972791,-18.1547629702886,0.348769644395025,-52.0537359315768,0,0
"SM_b21281",60.39438179658,-10.3684172390957,0.579545973070031,-17.8905862880403,1.39631477809285e-71,3.06677411272878e-71
"SM_b21156",50.4701927900619,-11.7688076997193,0.54518030885069,-21.5870006833692,2.37963740164874e-103,5.88142256551246e-103
"SM_b21339",6.18603869077556,-6.14875402438477,1.44740077080323,-4.2481351042618,2.1555739196823e-05,3.31359263960492e-05
"SMc02661",3.27193722185758,-7.24777262983791,1.45611674387934,-4.97746671776372,6.44218547695403e-07,1.01335013797194e-06
