"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SM_b20228",12.6412159385939,-10.4549474683794,0.927543692739246,-11.27164957319,1.8114395785843e-29,3.37813620066571e-29
"SM_b20229",40.4871225398115,-13.0106249490299,0.463117652117021,-28.0935630277862,1.17407948201555e-173,3.56323661675401e-173
"SMc00595",601.760431297103,-17.5568359727406,0.277348402442157,-63.3024593548985,0,0
"SMc03900",469.890706348669,-15.1180901682709,0.330012027211509,-45.8107248272546,0,0
"SMc04382",3076.42918066211,-23.6110509846298,0.153007252374122,-154.313280045693,0,0
"SMc01227",419.818434339924,-17.0013206543206,0.355912440136624,-47.7682675205012,0,0
"SM_b20990",73.7432526350387,-15.9730004688959,0.448477698314994,-35.6160418431265,7.90948981206051e-278,3.13407589797528e-277
"SMa0815",1985.99918761764,-15.4541604876268,0.594213580618441,-26.0077537634575,4.04666018277271e-149,1.14878088246767e-148
"SMa0814",336.658376272617,-10.1438483638802,0.38269200138719,-26.5065596540052,8.14362342258586e-155,2.34466391151189e-154
"SMa0827",53.1258165046304,-12.1465121375508,0.550438409463077,-22.0669777557839,6.56347131566072e-108,1.63446141799624e-107
"SMa0830",25.6352338676746,-9.51335375238726,0.751009723971803,-12.6674175429777,8.96163439742549e-37,1.73506894612578e-36
"SMa0825",15.3714401359929,-7.86395561632319,0.714345707951539,-11.0086132369632,3.47308309031517e-28,6.42841426662829e-28
"SMa0829",28.0880157958938,-9.4472038845938,0.739275673077491,-12.7790000789104,2.1481345498014e-37,4.16615893927889e-37
"SMa0873",77.5725320633343,-12.3342292661095,0.491372759843142,-25.1015731316626,4.78046768382413e-139,1.31462861305163e-138
"SMc00529",1325.49091062638,-22.526946642302,0.247170485230379,-91.139306625973,0,0
"SMa0831",13.4818563905026,-6.69636072651721,0.99384904147171,-6.73780468369836,1.60797512438292e-11,2.62107898984841e-11
"SM_b20984",16.4444067016985,-8.16512640598298,0.805072756536801,-10.1420975181263,3.59300513205333e-24,6.49830267308707e-24
"SMa1250",50.3983983315565,-8.62796960830727,1.22220875250013,-7.05932565992353,1.67312544526669e-12,2.76142511406808e-12
"SMa1247",4.88069287337092,-6.02532455243487,1.35882594902413,-4.43421363623654,9.24089578442368e-06,1.40550470690398e-05
"SMa1245",23.3185560099601,-10.3704988125242,1.22428537809472,-8.47065479836342,2.44017394551558e-17,4.21474901399492e-17
"SMa1194",8.37973051374897,-6.12971311237485,1.32661364661669,-4.62057142862028,3.82684560821381e-06,5.8474733221335e-06
"SMa1283",108.766634704774,-8.72076662090238,1.24233361580068,-7.0196656598412,2.22399785034229e-12,3.66832095899002e-12
"SMa0869",25.4868523638677,-5.75506213676307,0.701846326295478,-8.19988923663638,2.40608622282494e-16,4.10831950266029e-16
"SMa0868",25.0411150649625,-5.42728568295712,0.723951304333106,-7.49675516912931,6.5417002298455e-14,1.09475893182074e-13
"SMa0866",47.230948327062,-7.66477124182989,0.5025495103238,-15.2517733763015,1.60221728042022e-52,3.29826560927733e-52
"SMa0870",169.465970623468,-14.7428534672787,0.35966492746252,-40.9905229606104,0,0
"SMa0757",195.637994911425,-13.4694508804815,0.379719097385469,-35.4721449967213,1.3218509362453e-275,5.21162465342177e-275
"SMa0840",5.74482788758523,-6.67607300830176,0.978546571055037,-6.82243769052691,8.95084576117694e-12,1.46355673196503e-11
"SMa0853",43.0245602744264,-8.05170343982706,0.645467916431983,-12.4742117072763,1.03222660592054e-35,1.98682896720018e-35
"SMa0852",11.7995546631884,-3.74784594443572,1.00669882598207,-3.72290683937131,0.000196942204245379,0.000292619931124685
"SMa0854",31.9219313829485,-10.4153580283391,0.663166457345837,-15.7054958268307,1.38689112982683e-55,2.89112333837649e-55
"SMa0851",83.7468041343045,-12.0353110395055,0.566119870624328,-21.259298010919,2.70431094586848e-100,6.55482539714185e-100
"SMa0864",26.7493513224735,-6.71102710542568,0.60946878585025,-11.0112728678358,3.37205576595064e-28,6.24288133260853e-28
"SMa0863",19.0529495211377,-6.0646766330854,0.884034508938639,-6.86022612439256,6.87516328150191e-12,1.12672329866139e-11
"SMa0772",67.756243586303,-10.5056763241052,0.456902515339936,-22.9932556100922,5.44489899978238e-117,1.38915181255738e-116
"SMc03927",122.222428906268,-13.0196960173357,0.368120753214618,-35.3680033077218,5.30202993810892e-274,2.07798586622911e-273
"SMa0855",4.07636729004762,-7.62265386556018,1.9309997034446,-3.94751684941357,7.8965962130615e-05,0.000118083152673669
"SM_b21223",20.4250207757136,-13.3875598645563,1.27004194023983,-10.5410376148903,5.58789309325256e-26,1.0208973544591e-25
"SMa0857",4.32941123556073,-7.76819068846687,1.84620110072759,-4.20766225597278,2.58026125886867e-05,3.8915496369932e-05
"SM_b21224",313.195588244983,-19.0294397976583,0.442442172824793,-43.0100043948432,0,0
"SMa0773",135.81405534158,-10.2106336375295,0.410900233384138,-24.8494228232378,2.62328277235393e-136,7.15432532639559e-136
"SMa0774",152.432750999718,-14.224066630634,0.293371043516584,-48.4849031456301,0,0
"SMa0876",16.1216976466161,-5.61615880238231,0.87936431134072,-6.38661215829837,1.69601054320503e-10,2.73192411124411e-10
"SMa0875",63.9762886767704,-10.603405980073,0.406016362875487,-26.1157109653847,2.41764765091098e-150,6.89051361119097e-150
"SMa1273",20.8580973229758,-7.45917247944557,1.27186271658432,-5.86476227519093,4.49776626267434e-09,7.13025323140737e-09
"SMa1269",13.1996268465634,-8.47297966701664,1.27597420093566,-6.64040045700255,3.12832046488189e-11,5.07942651544875e-11
"SMa1279",12.2039455660574,-4.89734524217413,1.32401828544866,-3.69885015637425,0.000216578409452552,0.00032149373880635
"SMc01211",89.5541946247471,-13.5596539223734,0.57754857048465,-23.4779456055009,6.85348681812886e-122,1.78069077676022e-121
"SMa1272",11.1978782628343,-6.74247025851205,1.29322939069537,-5.21366921214696,1.85141489575965e-07,2.87283508153091e-07
"SMa1183",530.825863906832,-14.4236917632538,1.22949125064642,-11.7314309928358,8.79589247086524e-32,1.65951129656663e-31
"SMa1184",139.032778938563,-12.2968517108326,1.22247538933117,-10.0589769071428,8.38653281620312e-24,1.51194638804081e-23
"SMa1186",184.097692083027,-12.8086846684816,1.20043697040604,-10.6700184884752,1.40598406339956e-26,2.58062844219705e-26
"SMa1179",2551.47194859299,-18.3153240242116,0.403074310867027,-45.4390754519054,0,0
"SMa1188",149.021947624792,-13.7987940404921,1.20096299349965,-11.4897745519051,1.48498964260751e-30,2.78246460160692e-30
"SMa1185",95.3359938937319,-11.813206640272,1.21415520310661,-9.72956884757901,2.25546903332819e-22,4.02493334489907e-22
"SMa1182",2193.33720912097,-16.6857232990075,1.23056290265042,-13.5594233038143,6.96817740293195e-42,1.37950726107106e-41
"SMc01237",13958.5262347784,-25.7369712024821,0.2235942530111,-115.105691921359,0,0
"SMc01771",115.970416687931,-13.3825543947955,0.453942291865753,-29.4807393684155,5.08390720930762e-191,1.61221419881371e-190
"SM_b21114",82.8150537636437,-13.3107840299705,0.452399547349197,-29.4226289746842,2.82049534720256e-190,8.93006313091476e-190
"SMa0581",0.549663374036173,-5.35058019393845,1.93912121130745,-2.75928093753914,0.00579287109067254,0.00831201332658366
"SM_b21631",238.764642645328,-13.9027775152327,0.369957722106249,-37.5793683561494,0,0
"SMc02843",61.0087339738469,-10.6953609838559,0.600519332656285,-17.8101859544587,5.89137699766534e-71,1.2989936067615e-70
"SMc01424",142.149241472482,-14.9300156018404,0.431980716481067,-34.5617640608148,9.48917915828428e-262,3.60297253782383e-261
"SMc01423",127.690399965003,-14.2499461391276,0.347776060663889,-40.9744883300049,0,0
"SMc01042",156.990486302187,-15.4386839477453,0.381462440917684,-40.4723566246902,0,0
"SMc01043",285.697946401301,-17.2029435397863,0.304461955600045,-56.50276897776,0,0
"SMc03949",62.4329907540622,-12.4925062761695,0.402043011619665,-31.0725616790163,5.65672716264704e-212,1.90136230894073e-211
"SMc01521",109.472525876771,-13.8027538333422,0.414803778234065,-33.275381174454,8.76854744825563e-243,3.18852605831052e-242
"SMa0981",98.0278946705176,-13.6371631259161,0.388916446645325,-35.0645061260487,2.34386823147211e-269,9.09154185518045e-269
"SMc01045",692.520132573809,-18.6320795044725,0.205367359298405,-90.7256127172553,0,0
"SMc01044",731.868416187977,-18.3970382024479,0.223976569707991,-82.1382264512444,0,0
"SMc01912",568.170738441338,-18.4994965070626,0.270248944978639,-68.4535383053018,0,0
"SMa1533",18.3663139572235,-7.89187597636882,0.901925641650911,-8.75002950567332,2.13296970670892e-18,3.71578357056406e-18
"SMc01913",652.457135114187,-19.0325123904607,0.296677060593591,-64.1522885267248,0,0
"SMa1532",11.2533049196769,-5.89310138581189,0.94738992630809,-6.22035470524463,4.96032218787806e-10,7.95119338952727e-10
"SMc01914",723.266125337928,-19.1530424082738,0.236224192171623,-81.0799361073001,0,0
"SMa1531",18.1336269520447,-8.34660773375547,0.727138529404076,-11.478703708076,1.68792155918027e-30,3.16195443191775e-30
"SMc01915",1199.76165927918,-20.6072781612639,0.199378301505901,-103.357677368186,0,0
"SMa1529",26.9872708179324,-9.31101815741935,0.838876518185563,-11.0993906201577,1.26302083295546e-28,2.34378971559004e-28
"SMc01917",682.65387791948,-18.7596593409663,0.266273029544386,-70.4527205517792,0,0
"SMc01918",1366.88347574092,-21.1042425316487,0.199476785782153,-105.797987715204,0,0
"SMa1525",16.7889244084214,-8.23907543559333,0.802374976591194,-10.2683604000167,9.78535450624718e-25,1.77627653867131e-24
"SMc01920",1720.26954594509,-21.7303986012833,0.17908123950088,-121.343802744768,0,0
"SMa1523",58.0620212020113,-11.9961323534907,0.487236480364596,-24.620759809516,7.57210732054005e-134,2.04884696538321e-133
"SMc01921",822.71127195896,-19.3923868473704,0.228823998273733,-84.748046505909,0,0
"SMa1516",62.8985560825299,-14.5977841634055,0.493902629427553,-29.5559960478946,5.49955504499305e-192,1.74612528506022e-191
"SMc01922",171.34461024043,-14.8341304450338,0.402346159873096,-36.8690742561396,1.44709138640479e-297,5.96406762640725e-297
"SMa1519",45.6800810614198,-12.0828675521484,0.623080564661623,-19.3921432274336,8.99111846654958e-84,2.06717313813781e-83
"SMc01923",274.349154301534,-16.160025233294,0.285910277708862,-56.5213162772326,0,0
"SMa1545",43.6307562406903,-13.0423178907423,0.578463858294649,-22.5464697642338,1.45434198306766e-112,3.66902416079174e-112
"SMc01924",105.861949132492,-13.918807676402,0.39690041443622,-35.0687657914719,2.01840832220496e-269,7.83296929358147e-269
"SMa1544",9.02453488306717,-7.64386123538942,1.0026582705298,-7.62359565572671,2.46705328710988e-14,4.14177975965868e-14
"SMc01925",1182.0500473479,-20.4188500691278,0.177855537242839,-114.805815920414,0,0
"SMc01926",1018.10483425439,-19.9564278250283,0.182304396798601,-109.467616664643,0,0
"SMa1536",30.3919357284834,-11.2035848193121,0.519541821942087,-21.5643560270707,3.88284071441545e-103,9.51638897127727e-103
"SMc01927",813.093582674423,-19.2541509108052,0.210083744902398,-91.6498842866229,0,0
"SMa1535",30.0737171824212,-9.07431779376893,0.811923922229692,-11.1763153484248,5.32554790841511e-29,9.90121260170548e-29
"SMc02912",1695.84134685756,-21.6796670122353,0.210293640053614,-103.092356985728,0,0
"SMc01778",138.753270039962,-13.1833110209413,0.392688662804283,-33.5719165580085,4.31182277850137e-247,1.5810016854505e-246
"SMc01322",1111.87302204256,-20.7081839339682,0.22631449837082,-91.5017998539251,0,0
"SM_b21494",241.200380086538,-15.3628651096247,0.318131874576041,-48.2908703508509,0,0
"SMc01945",79.3161271208787,-13.776911889562,0.430281874584997,-32.0183412393323,6.05863624621361e-225,2.10905607708202e-224
"SMc01127",252.416062479315,-14.0296862831689,0.357394398133556,-39.2554733830105,0,0
"SMc02094",14635.0323696219,-27.5433660892143,0.215003231830741,-128.106753813346,0,0
"SMc04017",533.304464069239,-18.4793068596251,0.283000282637109,-65.2978388835077,0,0
"SMc04381",115.692740542499,-10.1262213835294,0.363752057951897,-27.8382518041136,1.49458028800301e-170,4.48771279340007e-170
"SMc00761",241.084002535349,-14.3074634048733,0.262737649664911,-54.4553223457721,0,0
"SM_b21215",292.32431593912,-17.6176519653858,0.405920624180433,-43.4017167788812,0,0
"SM_b21214",86.6191867840643,-11.9897148825992,0.441354827274841,-27.1657046477322,1.65191197671089e-162,4.87135414757883e-162
"SMa0233",26.4379275408826,-11.1347106799102,0.570766024915549,-19.5083627858854,9.32201186718371e-85,2.14887181164547e-84
"SMc00818",58.3781153853515,-12.9999263536207,0.517674046018962,-25.1121848846648,3.66082690482048e-139,1.0070775648774e-138
"SM_b21640",55.9763399678008,-12.2206039264935,1.28319033061364,-9.52360973656138,1.67265726289238e-21,2.96881649286711e-21
"SM_b21639",10.6039082089758,-7.94007660763607,1.47086038857277,-5.39825306964763,6.72929034881255e-08,1.05119410169383e-07
"SM_b21638",8.36473745098365,-8.47306803011226,1.34733032961589,-6.28878296870807,3.19964416728022e-10,5.13722811997955e-10
"SM_b21637",5.39850125462367,-6.09024450943103,1.54886359259043,-3.9320728684992,8.42165278133483e-05,0.000125839508497217
"SM_b21636",8.03333942278614,-8.68717695049192,1.42126030183353,-6.11230535271041,9.82020504712789e-10,1.56810017600918e-09
"SM_b21633",43.3543166049158,-12.1016042091744,0.620834237266996,-19.4924884659187,1.27145154621983e-84,2.93004378760275e-84
"SM_b21641",6.39636904663982,-6.8659973102665,1.40182084615264,-4.8979135451656,9.6859631218138e-07,1.48952522516868e-06
"SM_b21635",6.0480768274026,-9.09070032364558,1.34235536639285,-6.77220097690966,1.26837770975925e-11,2.07050553281442e-11
"SMc04013",59.868397146983,-10.8485112151533,0.440324259573061,-24.6375505761868,5.00405955682376e-134,1.35445267059956e-133
"SMc02942",1765.29892512419,-23.2263249830227,0.335332053679465,-69.2636588962181,0,0
"SMc01881",663.969299640461,-19.3101412457713,0.175684980310427,-109.91344400444,0,0
"SMc01880",456.128195415561,-18.7857173826431,0.239178554355165,-78.542649583656,0,0
"SMc02800",559.434578398693,-17.9620709629458,0.205956958765197,-87.2127412962218,0,0
"SMc02801",386.38375669408,-16.7892305231151,0.274635119394363,-61.1328607941306,0,0
"SMc01761",1750.70043413249,-20.9701576044387,0.168554779292871,-124.411527768087,0,0
"SMc01018",1725.50595619452,-20.6266777484611,0.202000547353815,-102.111989391456,0,0
"SMc00122",968.868328888398,-19.6535343468621,0.246095142133166,-79.8615290675961,0,0
"SM_b21297",123.829410395069,-15.0678315456274,0.450882283019489,-33.4185487278863,7.37320420203767e-245,2.69600887812834e-244
"SM_b20575",95.5879791931893,-14.1131116407763,0.455564302819019,-30.9794063174941,1.02112845709779e-210,3.42498090211469e-210
"SM_b20578",32.2251161614937,-10.5218200768362,0.559957795493125,-18.7903805635391,9.05278651808516e-79,2.04684072531548e-78
"SM_b20579",75.9072507021633,-13.2544225627471,0.418213268302072,-31.6929747747112,1.9416068845635e-220,6.6707944613435e-220
"SM_b20589",37.6072971635827,-11.692051654836,0.735826243228987,-15.8896910275019,7.46948261792574e-57,1.56286079431679e-56
"SM_b20576",38.4632209650349,-11.6208400469971,0.503491368554033,-23.0805149259475,7.26674006012559e-118,1.86055834041869e-117
"SM_b20577",66.9755490287955,-12.7360903013265,0.456675856433498,-27.8886876148688,3.6594335179878e-171,1.10173047939724e-170
"SM_b20587",29.8636504840215,-11.5105293565157,0.608452246667969,-18.9177201983396,8.15045130013107e-80,1.84916578694024e-79
"SM_b20588",18.7062325522579,-9.48019910674447,0.767581731090742,-12.3507357233125,4.8267979892816e-35,9.25458067811592e-35
"SM_b20580",29.6048635393912,-10.0212356903805,0.61631127129783,-16.2600233957716,1.89665531732518e-59,4.00123950512799e-59
"SM_b20586",14.2655664971639,-7.89844064881527,0.724086166109469,-10.9081501877791,1.05378780199833e-27,1.9445654983679e-27
"SMc03834",196.854056642281,-15.9838106041499,0.365051349436846,-43.7851020926444,0,0
"SM_b20756",222.378140038972,-15.7208268236923,0.310916404693679,-50.5628734488318,0,0
"SM_b20755",154.360612054227,-14.8933608868908,0.34090840937686,-43.6872792727939,0,0
